date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2038-06-10,0.13779446482658386,0.42182493209838867,0.24272161722183228,0.2496015429496765,0.216350257396698,0.21329812705516815,0.19194015860557556,0.2737828493118286,0.26156651973724365,0.2254023253917694,0.24102096259593964,0.19034016132354736,0.15662291646003723,0.1380234807729721,0.1777976006269455,0.15457020699977875,2038,3.4926581233739853,06-10
2038-06-11,0.19669996201992035,1.2259674072265625,0.4606105387210846,0.5333822965621948,0.2810380756855011,0.3076108396053314,0.23344966769218445,0.321447491645813,0.43101808428764343,0.3089659512042999,0.2893710732460022,0.28952017426490784,0.21700210869312286,0.15818023681640625,0.296772301197052,0.26124611496925354,2038,5.81228232383728,06-11
2038-06-12,0.2544166147708893,1.4626760482788086,0.5765637159347534,0.8902170658111572,0.36605361104011536,0.3981693983078003,0.28745096921920776,0.34646347165107727,0.5166196823120117,0.3468559682369232,0.33090701699256897,0.43680769205093384,0.30623945593833923,0.18483072519302368,0.46830543875694275,0.3809709846973419,2038,7.5535478591918945,06-12
2038-06-13,0.24056291580200195,1.2029958963394165,0.4033394157886505,0.8408534526824951,0.37331077456474304,0.48651498556137085,0.32807397842407227,0.272436261177063,0.4619448482990265,0.23694004118442535,0.3156876862049103,0.3670351505279541,0.2643979787826538,0.17744338512420654,0.46069926023483276,0.36454489827156067,2038,6.796780928969383,06-13
2038-06-14,0.1371159553527832,0.5420360565185547,0.33736905455589294,0.4112747013568878,0.2356628030538559,0.3134338855743408,0.1943071186542511,0.3219190537929535,0.2478293776512146,0.27640748023986816,0.26163017749786377,0.20959454774856567,0.1528104841709137,0.1480655074119568,0.14645472168922424,0.1581869125366211,2038,4.094097837805748,06-14
2038-06-15,0.12870880961418152,0.4675171375274658,0.2868940532207489,0.23062764108181,0.2294788956642151,0.24697501957416534,0.1877797693014145,0.26341137290000916,0.2604350447654724,0.21703886985778809,0.2728716731071472,0.2073347270488739,0.1683022528886795,0.13143806159496307,0.18004350364208221,0.1590738594532013,2038,3.637930691242218,06-15
2038-06-16,0.15342053771018982,0.9250766038894653,0.26252281665802,0.23750551044940948,0.290995717048645,0.2795841693878174,0.2388402819633484,0.19390597939491272,0.3714846074581146,0.14478644728660583,0.3243996202945709,0.2814880907535553,0.23197612166404724,0.1357158124446869,0.3216734230518341,0.2579658031463623,2038,4.651341542601585,06-16
2038-06-17,0.21993765234947205,1.729363203048706,0.26008063554763794,0.4264351725578308,0.36057695746421814,0.3362606465816498,0.3257110118865967,0.2120439112186432,0.54045569896698,0.1678910255432129,0.3125012218952179,0.3088321089744568,0.36157968640327454,0.15255719423294067,0.5496261119842529,0.47482380270957947,2038,6.73867604136467,06-17
2038-06-18,0.5773533582687378,7.91488790512085,0.40171003341674805,0.9524796009063721,0.585189938545227,0.46234676241874695,0.6434537172317505,0.25418657064437866,1.558490514755249,0.2174857258796692,0.5390918254852295,0.5269256830215454,0.8868756294250488,0.16613823175430298,2.0740842819213867,1.5346752405166626,2038,19.295375019311905,06-18
2038-06-19,0.9692738056182861,21.416732788085938,0.9227187633514404,2.4059956073760986,1.3031935691833496,0.9354774951934814,1.2535743713378906,0.33073005080223083,5.925558567047119,0.31489455699920654,1.9328638315200806,1.3769662380218506,2.1290924549102783,0.1907995045185089,4.486483097076416,3.4741604328155518,2038,49.36851513385773,06-19
2038-06-20,0.24352587759494781,17.185190200805664,0.519906759262085,0.8673453330993652,0.7948617935180664,0.576913595199585,0.8074897527694702,0.3097574710845947,3.8251070976257324,0.28092238306999207,2.629117012023926,0.8036123514175415,0.9472507238388062,0.1692587286233902,2.328282117843628,1.4948351383209229,2038,33.78337633609772,06-20
2038-06-21,0.7961633205413818,23.631755828857422,0.6394736766815186,1.8642351627349854,1.5807013511657715,1.116760492324829,1.8390381336212158,0.33491626381874084,6.445390224456787,0.28750520944595337,2.8879971504211426,1.0466313362121582,2.494330406188965,0.18173524737358093,5.465671062469482,3.648298978805542,2038,54.260603845119476,06-21
2038-06-22,1.681885004043579,27.553325653076172,1.1815013885498047,4.275626182556152,2.643637180328369,1.9337098598480225,3.646822690963745,0.39553847908973694,11.300395965576172,0.34795379638671875,4.308016777038574,1.5189367532730103,5.295320987701416,0.2525545656681061,10.721460342407227,7.81416654586792,2038,84.87085217237473,06-22
2038-06-23,1.4961891174316406,26.26677894592285,2.0973241329193115,5.880904197692871,3.6480484008789062,3.294813394546509,3.5057270526885986,0.4706510603427887,7.809998035430908,0.47542062401771545,3.1306004524230957,1.9865496158599854,4.524241924285889,0.2592288851737976,6.334360599517822,7.0745110511779785,2038,78.25534749031067,06-23
2038-06-24,1.6681818962097168,20.773130416870117,2.527545690536499,5.700890064239502,2.6482324600219727,3.721367835998535,2.3530101776123047,0.5411602258682251,4.823159694671631,0.6585617065429688,2.2531299591064453,1.7685033082962036,2.472005844116211,0.2862188220024109,3.3727550506591797,4.18480920791626,2038,59.75266236066818,06-24
2038-06-25,3.5440926551818848,23.074260711669922,2.362677574157715,8.283257484436035,2.7708394527435303,4.038446426391602,3.7368316650390625,0.5506065487861633,5.847671031951904,0.974441409111023,2.406346321105957,1.7348191738128662,3.3769404888153076,0.32493630051612854,5.479782581329346,7.281390190124512,2038,75.78734001517296,06-25
2038-06-26,1.0932152271270752,4.617919921875,0.853966474533081,3.4816036224365234,0.5726877450942993,1.5017993450164795,1.2595446109771729,0.5321993827819824,1.1627049446105957,0.9444599151611328,1.24323570728302,0.7321219444274902,0.7241554260253906,0.4069855213165283,1.4829697608947754,1.7431044578552246,2038,22.35267400741577,06-26
2038-06-27,0.57148277759552,1.9959784746170044,1.3685532808303833,4.1975579261779785,0.46182167530059814,1.993800163269043,0.8329665660858154,0.7027444839477539,0.5049477815628052,1.5809810161590576,0.781630277633667,0.702165961265564,0.5645265579223633,0.418306440114975,0.8284118175506592,0.8276758193969727,2038,18.33355101943016,06-27
2038-06-28,1.0726020336151123,5.232970237731934,2.4578137397766113,5.654447555541992,0.7153691053390503,2.198019504547119,1.0770426988601685,1.0108810663223267,1.2413607835769653,2.2097182273864746,1.268464207649231,1.1520659923553467,0.9762107133865356,0.3713444173336029,1.8322713375091553,1.4809603691101074,2038,29.951541990041733,06-28
2038-06-29,0.9086004495620728,4.968191146850586,1.7446770668029785,5.795430660247803,0.9892911911010742,2.267279624938965,1.5660560131072998,0.8185726404190063,1.3254401683807373,1.7817344665527344,1.3777048587799072,1.457289457321167,2.2014636993408203,0.45747673511505127,3.1893277168273926,2.0119242668151855,2038,32.86046016216278,06-29
2038-06-30,0.21159163117408752,2.000933885574341,0.31332480907440186,1.3049335479736328,0.2677466869354248,0.5958042144775391,0.43057742714881897,0.4464292824268341,0.5016555786132812,0.7841912508010864,1.0738483667373657,0.32930663228034973,0.3985027074813843,0.24933260679244995,0.9783484935760498,0.5282807350158691,2038,10.414807856082916,06-30
2038-07-01,0.14220304787158966,0.7079747915267944,0.4366156756877899,1.2043534517288208,0.25214624404907227,0.6411824226379395,0.26031243801116943,0.5827736854553223,0.18960532546043396,1.1289790868759155,0.547383189201355,0.25714588165283203,0.21040110290050507,0.3016258776187897,0.3051270544528961,0.19069510698318481,2038,7.35852438211441,07-01
2038-07-02,0.2838394045829773,0.7350496053695679,0.9867717027664185,4.856007099151611,0.6445986032485962,1.6344356536865234,0.8419821262359619,0.9083285331726074,0.30323874950408936,1.8355712890625,0.3995169699192047,0.6683374643325806,0.8130614757537842,0.6450999975204468,0.9039188623428345,0.7207458019256592,2038,17.180503338575363,07-02
2038-07-03,0.5862512588500977,2.8289010524749756,2.0822365283966064,8.696601867675781,1.329003095626831,3.5211293697357178,1.4545568227767944,1.2466756105422974,0.676946759223938,2.913388729095459,0.5877583026885986,1.7254499197006226,1.4825009107589722,1.0163178443908691,1.8621374368667603,1.6488862037658691,2038,33.65874171257019,07-03
2038-07-04,0.5494329929351807,3.5479087829589844,1.810337781906128,5.057661056518555,1.226205825805664,3.136094808578491,0.8142949342727661,1.2537219524383545,1.1729035377502441,2.4707746505737305,0.8664898872375488,1.4633299112319946,0.7499434947967529,0.7002304792404175,1.1969504356384277,0.9217486381530762,2038,26.938029170036316,07-04
2038-07-05,0.30063384771347046,2.8826043605804443,1.5046257972717285,3.1554958820343018,0.885064959526062,1.8504722118377686,0.682995080947876,0.9340646266937256,0.9617831707000732,1.8491358757019043,0.975145697593689,1.0726922750473022,0.5037418603897095,0.4948720633983612,0.9480549097061157,0.6937963962554932,2038,19.695179015398026,07-05
2038-07-06,0.23393137753009796,2.3696799278259277,0.946190595626831,1.6545509099960327,0.6137220859527588,0.9064638614654541,0.6721277236938477,0.7020184993743896,0.7296631336212158,1.2689121961593628,1.2519845962524414,0.6885424852371216,0.46971461176872253,0.35424456000328064,1.0428118705749512,0.5985363721847534,2038,14.503094807267189,07-06
2038-07-07,0.1440383493900299,1.3684256076812744,0.4974749982357025,0.4971081018447876,0.6614669561386108,0.4328746497631073,0.48597535490989685,0.5089583396911621,0.4297500550746918,0.535180926322937,1.206578016281128,0.7028313875198364,0.4420187175273895,0.36899280548095703,0.7349817752838135,0.28632140159606934,2038,9.302977442741394,07-07
2038-07-08,0.13905709981918335,1.2755589485168457,0.339809387922287,0.2778930068016052,0.7409278154373169,0.3196144998073578,0.37939903140068054,0.38993945717811584,0.4383232295513153,0.2559988498687744,1.368084192276001,0.8559993505477905,0.51081383228302,0.45327308773994446,0.9686797857284546,0.2266797423362732,2038,8.940051317214966,07-08
2038-07-09,0.1785891354084015,2.881115674972534,0.3993796110153198,0.35969337821006775,1.0996489524841309,0.36834239959716797,0.465570867061615,0.406012624502182,0.7913216352462769,0.293506920337677,2.0483720302581787,1.3390889167785645,0.7728134393692017,0.6490068435668945,1.6356830596923828,0.3233741819858551,2038,14.01151967048645,07-09
2038-07-10,0.22685910761356354,4.737382411956787,0.6981743574142456,0.7859700918197632,1.267798662185669,0.6044653654098511,0.7053483724594116,0.5510284900665283,1.2320377826690674,0.36916133761405945,2.4118270874023438,1.721098780632019,0.926429033279419,0.696407675743103,2.3468761444091797,0.5613459348678589,2038,19.84221063554287,07-10
2038-07-11,0.47009438276290894,10.391757011413574,1.4607521295547485,2.7396657466888428,1.5698187351226807,1.3366587162017822,1.5908693075180054,0.9499202966690063,2.621922492980957,0.7084473371505737,2.909498929977417,2.3582098484039307,1.7612991333007812,1.016176462173462,4.122504711151123,1.8023326396942139,2038,37.80992788076401,07-11
2038-07-12,1.4863760471343994,12.43213176727295,4.852874279022217,9.396215438842773,3.443584680557251,3.8214492797851562,2.8937478065490723,2.5500075817108154,2.7719368934631348,2.6500847339630127,2.5804648399353027,5.902894496917725,4.853231906890869,1.8234078884124756,6.537176609039307,4.335286617279053,2038,72.33087086677551,07-12
2038-07-13,4.1933817863464355,15.372916221618652,8.15296459197998,17.0506649017334,5.579425811767578,6.906517028808594,4.938404560089111,4.226193428039551,2.590419292449951,6.203519344329834,2.7409863471984863,9.51209831237793,8.554046630859375,2.9342057704925537,9.347057342529297,8.513707160949707,2038,116.81650853157043,07-13
2038-07-14,6.014658451080322,18.316452026367188,5.523715972900391,16.88570785522461,4.345795154571533,6.295554161071777,5.324891567230225,4.369189739227295,3.120110034942627,6.36951208114624,4.398975849151611,7.632338047027588,6.857185363769531,2.7853245735168457,10.949753761291504,8.566686630249023,2038,117.75585126876831,07-14
2038-07-15,3.243041515350342,12.319437026977539,5.3548712730407715,16.057254791259766,4.137436389923096,6.257379055023193,5.873144149780273,4.06790018081665,2.127986192703247,6.197141170501709,3.6148746013641357,7.29996919631958,7.605103015899658,2.665308713912964,12.038637161254883,9.144603729248047,2038,108.00408816337585,07-15
2038-07-16,1.3269054889678955,3.639364242553711,5.564612865447998,11.37381649017334,3.3249785900115967,5.252696990966797,2.9912352561950684,4.046955585479736,0.7736088037490845,6.024911403656006,1.8875694274902344,6.004906177520752,4.680901050567627,2.487434148788452,3.947352409362793,2.9402620792388916,2038,66.26751101016998,07-16
2038-07-17,0.8141885995864868,1.5595732927322388,3.746485710144043,6.268768787384033,1.8870198726654053,3.63572359085083,0.9027767181396484,3.525045871734619,0.42393040657043457,5.303563117980957,1.0589293241500854,3.5518412590026855,1.4688637256622314,1.9710276126861572,1.1594568490982056,0.7073395252227783,2038,37.98453426361084,07-17
2038-07-18,1.2189507484436035,1.6621201038360596,3.4815258979797363,5.950068950653076,2.0710296630859375,3.2724366188049316,0.933890700340271,3.4283294677734375,0.4732065498828888,4.729100227355957,1.2228174209594727,3.9474499225616455,1.3666176795959473,2.00173020362854,1.4167284965515137,0.7937545776367188,2038,37.96975722908974,07-18
2038-07-19,0.9821522235870361,1.5969401597976685,4.835608959197998,10.046262741088867,3.633802890777588,5.031766891479492,1.5050277709960938,3.6245479583740234,0.45674046874046326,5.483965873718262,1.3527055978775024,6.648005485534668,2.7275407314300537,2.961465358734131,2.4600701332092285,1.2660412788391113,2038,54.61264452338219,07-19
2038-07-20,0.5035342574119568,1.8756403923034668,6.314114570617676,11.857915878295898,2.5592870712280273,6.507458209991455,1.8025331497192383,3.813370704650879,0.5437383651733398,5.889754772186279,1.4281408786773682,5.134209632873535,1.8783388137817383,2.1859984397888184,1.9726059436798096,1.6156572103500366,2038,55.88229829072952,07-20
2038-07-21,0.13905134797096252,0.8731482028961182,1.795796513557434,1.2979099750518799,1.2573864459991455,0.851111650466919,0.7432651519775391,1.540485143661499,0.30680814385414124,1.322906494140625,0.7903609275817871,2.1634130477905273,0.8826450109481812,1.3056889772415161,1.0345382690429688,0.31752869486808777,2038,16.62204399704933,07-21
2038-07-22,0.16489934921264648,1.0236451625823975,1.0030391216278076,0.48049166798591614,1.5189063549041748,0.581635594367981,0.6838569641113281,0.6617609262466431,0.4343346655368805,0.4004333019256592,0.8500090837478638,1.823972225189209,0.9613146781921387,1.0753215551376343,1.0467246770858765,0.32301339507102966,2038,13.033358722925186,07-22
2038-07-23,0.23144252598285675,1.3717739582061768,1.0932389497756958,0.8106279373168945,2.3640754222869873,0.7328758239746094,0.8633782863616943,0.5875743627548218,0.5985122919082642,0.4216657876968384,0.7876995801925659,2.913339138031006,1.7910568714141846,1.219688057899475,1.4161067008972168,0.41053318977355957,2038,17.613588884472847,07-23
2038-07-24,0.2568713426589966,1.5492963790893555,1.341375470161438,1.3072450160980225,2.8128249645233154,0.9153546094894409,0.9642007350921631,0.6911653280258179,0.5916702747344971,0.5171600580215454,0.7983572483062744,3.581732749938965,2.22892689704895,1.0766289234161377,2.1215620040893555,0.6195391416549683,2038,21.373911142349243,07-24
2038-07-25,0.3745340406894684,3.837968349456787,3.074103355407715,2.8408846855163574,4.265733242034912,1.6972830295562744,1.8857336044311523,1.130000352859497,1.013871431350708,0.7077802419662476,1.3398973941802979,6.463114261627197,4.828438758850098,1.1792752742767334,5.067102909088135,1.6502712965011597,2038,41.35599222779274,07-25
2038-07-26,0.7755975723266602,7.192865371704102,6.125020503997803,6.971517086029053,5.754746913909912,3.630464553833008,3.586048126220703,2.0102944374084473,1.751534342765808,1.2613494396209717,2.079784393310547,10.0504150390625,8.55452823638916,1.4045054912567139,8.982868194580078,4.112455368041992,2038,74.24399507045746,07-26
2038-07-27,1.4819178581237793,12.942785263061523,10.057568550109863,11.402393341064453,7.115675449371338,6.131472110748291,5.316142559051514,3.475917100906372,3.0709128379821777,2.4163222312927246,3.452040195465088,12.796414375305176,12.032500267028809,1.652989387512207,13.23158073425293,7.275387287139893,2038,113.85201954841614,07-27
2038-07-28,1.2573919296264648,12.295111656188965,10.599777221679688,10.078609466552734,5.993908405303955,5.885478496551514,7.859854698181152,4.198846340179443,3.1054365634918213,3.2137646675109863,4.334712505340576,10.980484008789062,10.692554473876953,2.2220468521118164,13.336453437805176,6.467599391937256,2038,112.52203011512756,07-28
2038-07-29,1.2024060487747192,13.782435417175293,8.328956604003906,8.134992599487305,2.816519260406494,5.564794540405273,5.132080554962158,4.146289825439453,3.078291654586792,3.347095251083374,5.137823104858398,7.7889018058776855,6.283461093902588,2.0598342418670654,9.825518608093262,3.8976404666900635,2038,90.52704107761383,07-29
2038-07-30,0.4379623532295227,9.050908088684082,6.0173749923706055,5.171065807342529,2.218669891357422,4.484156131744385,2.630359649658203,3.2703402042388916,2.050860643386841,2.6958770751953125,4.717061519622803,6.030857086181641,4.0532050132751465,1.755801796913147,7.0106377601623535,2.171600103378296,2038,63.76673811674118,07-30
2038-07-31,0.4366910755634308,7.352405071258545,4.760012149810791,3.677650213241577,2.028505802154541,2.9777443408966064,1.9441604614257812,3.334324836730957,1.6943306922912598,2.310070753097534,4.191275119781494,4.5209879875183105,2.592843532562256,2.085928201675415,4.872917652130127,1.669468879699707,2038,50.44931676983833,07-31
2038-08-01,0.826884388923645,10.864156723022461,3.414262294769287,5.071936130523682,2.087470769882202,2.8944618701934814,2.1431632041931152,3.143036127090454,2.3538098335266113,2.343428611755371,4.7792840003967285,4.288364887237549,1.7229260206222534,2.369720935821533,5.188686847686768,2.6398162841796875,2038,56.13140892982483,08-01
2038-08-02,1.0358461141586304,20.033647537231445,2.80000638961792,4.4589314460754395,2.274233341217041,2.105576992034912,2.559722423553467,3.0339195728302,4.659139633178711,2.2829837799072266,7.120619297027588,3.9696669578552246,2.09547758102417,1.9420698881149292,8.45861530303955,3.8254921436309814,2038,72.65594840049744,08-02
2038-08-03,1.8891832828521729,23.08225440979004,3.859736442565918,5.096793174743652,2.42990779876709,2.6948494911193848,2.7720460891723633,2.7518177032470703,5.983795642852783,2.0538532733917236,7.565629482269287,5.2465291023254395,2.6361398696899414,1.2135952711105347,8.199190139770508,3.4607958793640137,2038,80.93611705303192,08-03
2038-08-04,7.319352626800537,27.027109146118164,11.174772262573242,14.320135116577148,5.0363287925720215,6.824557781219482,5.262927532196045,6.174901008605957,9.801163673400879,5.479092121124268,7.861194610595703,11.427751541137695,6.583505153656006,1.791989803314209,12.339542388916016,8.58840560913086,2038,147.01272916793823,08-04
2038-08-05,12.862825393676758,28.687978744506836,17.476606369018555,21.879159927368164,7.355583190917969,11.114175796508789,7.687711238861084,9.538944244384766,14.84555721282959,10.101097106933594,10.439922332763672,16.253488540649414,12.275678634643555,2.38344407081604,17.960220336914062,14.161916732788086,2038,215.02430987358093,08-05
2038-08-06,9.328618049621582,27.838701248168945,17.6287784576416,22.8018741607666,7.292968273162842,11.550893783569336,5.953642845153809,10.543127059936523,8.287095069885254,12.213886260986328,10.001129150390625,17.1345157623291,12.79526138305664,3.2525863647460938,16.534582138061523,10.204133033752441,2038,203.36179304122925,08-06
2038-08-07,9.295642852783203,26.41040802001953,11.657166481018066,17.85015106201172,5.445305824279785,7.918768405914307,5.197952747344971,8.57200813293457,5.949189186096191,10.79074478149414,8.760358810424805,13.268707275390625,7.818802356719971,2.7475216388702393,14.073824882507324,8.555328369140625,2038,164.31188082695007,08-07
2038-08-08,9.43936538696289,25.75715446472168,8.88607120513916,16.99603843688965,5.275261402130127,7.04296350479126,4.753724575042725,6.96967077255249,5.836502552032471,8.669044494628906,8.425928115844727,12.70588207244873,6.644857883453369,2.5118770599365234,12.496254920959473,7.928590297698975,2038,150.33918714523315,08-08
2038-08-09,11.45244312286377,27.800012588500977,12.006553649902344,18.864267349243164,6.332767963409424,8.45669174194336,4.175093173980713,7.94273042678833,10.061569213867188,9.92945671081543,10.756845474243164,15.010401725769043,6.075695514678955,2.3599061965942383,11.343790054321289,7.0530219078063965,2038,169.62124681472778,08-09
2038-08-10,11.96894645690918,28.28337287902832,18.288053512573242,21.70887565612793,7.125868320465088,10.496368408203125,5.99007511138916,11.679280281066895,11.573030471801758,13.975171089172363,9.967061996459961,17.677846908569336,7.718188285827637,3.006713390350342,13.956600189208984,9.549219131469727,2038,202.96467208862305,08-10
2038-08-11,10.16075325012207,28.890079498291016,19.539976119995117,22.008037567138672,6.973254680633545,10.74609375,6.8472771644592285,11.34809684753418,15.295866012573242,13.3121337890625,10.808241844177246,17.35517692565918,8.78799819946289,2.604422092437744,15.972587585449219,11.405532836914062,2038,212.0555281639099,08-11
2038-08-12,10.740373611450195,28.194883346557617,20.328889846801758,23.69001579284668,8.09866714477539,12.43409252166748,6.998649597167969,11.412801742553711,10.923149108886719,13.964704513549805,7.35185432434082,18.342166900634766,11.912649154663086,2.9233951568603516,15.571642875671387,11.771703720092773,2038,214.6596393585205,08-12
2038-08-13,8.587142944335938,24.57533836364746,22.4213809967041,24.376279830932617,8.337382316589355,13.45354175567627,6.120193958282471,13.564041137695312,4.92875862121582,16.795623779296875,5.3401265144348145,19.089937210083008,11.558995246887207,2.549905776977539,12.792153358459473,9.056307792663574,2038,203.54710960388184,08-13
2038-08-14,4.373324394226074,21.415058135986328,19.809906005859375,17.792356491088867,6.3089728355407715,8.412627220153809,4.0722527503967285,12.519509315490723,4.945542335510254,14.430448532104492,5.63688325881958,16.88493537902832,5.235546588897705,1.952720046043396,7.341225624084473,4.887169361114502,2038,156.0184782743454,08-14
2038-08-15,3.499241352081299,22.67448616027832,14.337682723999023,13.981908798217773,5.9825310707092285,6.686501979827881,3.4705076217651367,7.730698108673096,6.094313621520996,9.04464340209961,5.312817096710205,15.763686180114746,5.572255611419678,1.921942949295044,8.211929321289062,4.8463521003723145,2038,135.1314980983734,08-15
2038-08-16,2.8653411865234375,23.1834774017334,7.912107467651367,8.872159957885742,4.745283603668213,4.642375469207764,3.160496473312378,3.6974472999572754,6.197083473205566,4.250730037689209,5.612323760986328,11.685988426208496,6.252744197845459,1.6268306970596313,9.5482816696167,4.764448642730713,2038,109.01711976528168,08-16
2038-08-17,2.6504666805267334,18.13494110107422,9.26777458190918,9.751564025878906,5.660500526428223,4.985570907592773,3.181077003479004,4.555566787719727,3.4152796268463135,4.769852161407471,4.744542598724365,12.072067260742188,8.09450912475586,2.2313013076782227,9.451704025268555,4.824415683746338,2038,107.79113340377808,08-17
2038-08-18,2.8139147758483887,20.265840530395508,12.78631591796875,11.955513954162598,6.131730556488037,6.327719211578369,2.9144198894500732,6.364407062530518,4.490780353546143,6.208548069000244,6.127939701080322,14.088372230529785,7.201082706451416,2.7898130416870117,9.106082916259766,5.027646064758301,2038,124.60012698173523,08-18
2038-08-19,1.3414132595062256,19.11726951599121,11.268745422363281,8.047331809997559,4.6534600257873535,5.514289379119873,3.2495408058166504,4.761315822601318,4.52180814743042,4.802561283111572,5.382739543914795,11.60474967956543,5.21060037612915,2.0723989009857178,7.589718341827393,4.181151390075684,2038,103.31909370422363,08-19
2038-08-20,0.3375771641731262,6.356033802032471,7.805613040924072,5.017940998077393,4.039280414581299,3.9690732955932617,2.767301559448242,3.591564655303955,1.4115803241729736,3.287999153137207,2.8404712677001953,9.052515983581543,4.071028232574463,2.230497360229492,6.224451065063477,2.3932719230651855,2038,65.39620023965836,08-20
2038-08-21,0.0966150164604187,1.666856050491333,7.106015682220459,3.021071434020996,4.750304698944092,2.9429659843444824,1.5699422359466553,3.8344521522521973,0.3144325613975525,3.040327548980713,1.3112430572509766,9.215410232543945,4.123719692230225,3.218878746032715,3.013885259628296,0.5706866979598999,2038,49.796807050704956,08-21
2038-08-22,0.19603686034679413,1.7355796098709106,2.9245591163635254,2.0934948921203613,2.03369402885437,1.088961124420166,1.0158942937850952,1.7605232000350952,0.46240121126174927,1.4933128356933594,1.315418004989624,3.5051002502441406,1.5616226196289062,1.1667534112930298,1.8585596084594727,0.42019471526145935,2038,24.63210578262806,08-22
2038-08-23,0.3092550039291382,3.7554335594177246,2.130089521408081,2.612243890762329,1.553783893585205,0.9730733633041382,0.9802944660186768,1.3245458602905273,0.9053164720535278,1.3056083917617798,1.6395084857940674,2.3590409755706787,1.2357641458511353,0.6213746070861816,2.3097715377807617,0.5858170986175537,2038,24.600921273231506,08-23
2038-08-24,0.22356557846069336,1.8687102794647217,2.664620876312256,3.21229887008667,2.130678176879883,1.2642672061920166,1.0864384174346924,1.2114837169647217,0.5279420614242554,1.1180990934371948,1.1580379009246826,3.3753623962402344,1.9124343395233154,0.9448697566986084,2.5905847549438477,0.6290677785873413,2038,25.918461203575134,08-24
2038-08-25,0.1170356497168541,0.7986747026443481,3.293194055557251,1.3249566555023193,3.373408794403076,1.1972544193267822,0.9183237552642822,1.377497673034668,0.24220167100429535,1.2231312990188599,0.31252944469451904,5.4067254066467285,2.6100664138793945,1.1638007164001465,1.7481400966644287,0.3871634304523468,2038,25.4941041842103,08-25
2038-08-26,0.17950686812400818,1.1560025215148926,2.3312957286834717,0.843619704246521,2.9921770095825195,0.7391256093978882,0.2956221401691437,1.359499216079712,0.3922044336795807,1.1052597761154175,0.5101864337921143,5.270974159240723,1.2168636322021484,1.3752774000167847,1.1572141647338867,0.2615969777107239,2038,21.186425775289536,08-26
2038-08-27,0.2808258831501007,3.7323691844940186,3.054244041442871,1.2171051502227783,3.1548657417297363,0.8965935707092285,0.6166907548904419,1.6083623170852661,0.8834575414657593,1.256176471710205,1.0342185497283936,5.759572505950928,1.992884874343872,1.308197021484375,2.984402656555176,0.5422521829605103,2038,30.32221844792366,08-27
2038-08-28,0.7370729446411133,10.912332534790039,8.022065162658691,4.135616779327393,5.424631595611572,2.5303239822387695,1.6120455265045166,3.4364547729492188,2.6055383682250977,2.769522190093994,2.0780396461486816,10.289416313171387,4.805173397064209,1.6297558546066284,7.053062915802002,1.7828495502471924,2038,69.8239015340805,08-28
2038-08-29,0.7631211280822754,10.732027053833008,11.881606101989746,6.6796793937683105,7.1810078620910645,3.876617670059204,2.7610654830932617,4.372369766235352,2.8012211322784424,3.5681991577148438,2.356613874435425,13.688403129577637,7.233638286590576,1.2255239486694336,7.705110549926758,3.3476996421813965,2038,90.17390418052673,08-29
2038-08-30,0.145516037940979,3.371501922607422,4.924726963043213,1.5983319282531738,3.5439400672912598,1.1122770309448242,0.749496340751648,2.4389069080352783,0.9829752445220947,1.699793815612793,1.2561049461364746,6.867495059967041,1.9643423557281494,0.7571511268615723,2.3209471702575684,0.6332553625106812,2038,34.36676228046417,08-30
2038-08-31,0.08743593096733093,2.497769832611084,1.067685604095459,0.3997611105442047,1.640345573425293,0.3796635568141937,0.3905409872531891,1.0097160339355469,0.7279505729675293,0.3737702965736389,0.9762269258499146,3.0710480213165283,0.8612920045852661,0.46243932843208313,1.4112188816070557,0.2333952635526657,2038,15.590259924530983,08-31
2038-09-01,0.12853237986564636,2.8017616271972656,0.8465290069580078,0.6455889940261841,1.570999026298523,0.5648345947265625,0.6026915311813354,0.9222297668457031,0.7950026988983154,0.35282406210899353,1.0646660327911377,2.6948795318603516,1.3436108827590942,0.43851926922798157,2.1986851692199707,0.444877564907074,2038,17.416232138872147,09-01
2038-09-02,0.10274675488471985,1.5074303150177002,0.5333625078201294,0.442719966173172,0.7020761966705322,0.3925069272518158,0.36835649609565735,0.3553617298603058,0.4313613474369049,0.3208070695400238,0.9255911111831665,2.1036338806152344,0.42303475737571716,0.35983288288116455,0.8107085227966309,0.2601601481437683,2038,10.039690613746643,09-02
2038-09-03,0.09263123571872711,2.0242362022399902,0.47038400173187256,0.3388640582561493,0.6867437362670898,0.32491976022720337,0.3907844126224518,0.32865044474601746,0.5358532667160034,0.28476184606552124,1.0502647161483765,2.5227103233337402,0.3731682300567627,0.3019702434539795,0.9103385210037231,0.2589165270328522,2038,10.89519752562046,09-03
2038-09-04,0.10287077724933624,1.6429914236068726,0.4560992419719696,0.3483211100101471,0.9354133605957031,0.3116227388381958,0.3713356554508209,0.3233555555343628,0.5050270557403564,0.24832987785339355,0.9501781463623047,3.1382744312286377,0.5202186107635498,0.1626230627298355,1.0619546175003052,0.25510868430137634,2038,11.333724349737167,09-04
