date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2026-07-16,2.1993489265441895,4.636059761047363,6.459930896759033,8.000175476074219,1.8537603616714478,4.111379146575928,2.3926925659179688,3.559622287750244,1.4512910842895508,3.990830421447754,2.0097007751464844,4.879275798797607,3.4265387058258057,1.1462904214859009,4.243396759033203,3.1907243728637695,2026,57.55101776123047,07-16
2026-07-17,1.3110038042068481,3.3777594566345215,4.001954078674316,4.482862949371338,1.1627016067504883,2.390915870666504,1.3652851581573486,3.6798064708709717,1.0899739265441895,3.635303020477295,1.8705925941467285,3.2201616764068604,1.8785063028335571,0.8330572843551636,2.2439301013946533,1.5575971603393555,2026,38.10141146183014,07-17
2026-07-18,1.2240540981292725,2.253800392150879,2.135782480239868,3.6108107566833496,0.8249247074127197,1.7356348037719727,1.115042805671692,2.3749701976776123,0.6437815427780151,2.4116268157958984,1.448740839958191,2.4038584232330322,1.2126063108444214,0.9245718717575073,1.7913200855255127,1.4595091342926025,2026,27.571035265922546,07-18
2026-07-19,1.7832915782928467,2.900692939758301,3.2894978523254395,6.106689929962158,1.1219046115875244,3.22772216796875,0.9169168472290039,2.318603754043579,0.9556330442428589,3.173363447189331,1.908586025238037,2.934074878692627,1.3333892822265625,1.2109061479568481,1.513491153717041,1.4188354015350342,2026,36.11359906196594,07-19
2026-07-20,1.0434907674789429,3.407011032104492,3.794423818588257,4.454259395599365,1.673267126083374,3.1054444313049316,1.6992807388305664,2.5622966289520264,1.0226300954818726,3.4039862155914307,2.1335320472717285,4.66247034072876,2.6333632469177246,1.7724627256393433,3.287459135055542,2.0325276851654053,2026,42.68790543079376,07-20
2026-07-21,1.0987427234649658,2.0838286876678467,5.507236480712891,7.690551280975342,2.5726771354675293,3.973574161529541,2.1214523315429688,3.7562971115112305,0.56437087059021,4.6462836265563965,1.421604037284851,6.616621494293213,3.1427927017211914,2.8648715019226074,2.638950824737549,2.5789670944213867,2026,53.27882206439972,07-21
2026-07-22,0.45384910702705383,1.8738995790481567,5.644840717315674,6.8923749923706055,1.816796064376831,4.3467116355896,1.789119005203247,3.90964412689209,0.6806970834732056,4.735435485839844,1.4395699501037598,5.529110431671143,2.0581040382385254,1.9872907400131226,2.08686900138855,1.735650897026062,2026,46.97996285557747,07-22
2026-07-23,0.7895143032073975,2.5682942867279053,8.041281700134277,6.443258762359619,2.2860231399536133,4.694392204284668,1.6469504833221436,5.155888080596924,1.0214030742645264,5.674948215484619,1.5539391040802002,7.276764392852783,2.9867916107177734,1.7029800415039062,2.250581741333008,1.397794485092163,2026,55.49080562591553,07-23
2026-07-24,1.7772523164749146,4.040225505828857,8.630987167358398,8.837827682495117,2.9290239810943604,5.917581081390381,2.122497081756592,4.8397603034973145,1.3797293901443481,5.574038505554199,1.843218207359314,7.758874893188477,5.163297176361084,1.8785040378570557,3.9937431812286377,2.51157546043396,2026,69.19813597202301,07-24
2026-07-25,1.726450800895691,5.94171667098999,9.865921020507812,9.010777473449707,4.107962131500244,5.9092936515808105,2.5315780639648438,5.276220798492432,1.6062440872192383,5.090129852294922,2.721191167831421,11.811786651611328,7.456222057342529,1.9692121744155884,6.2542500495910645,3.522189140319824,2026,84.80114579200745,07-25
2026-07-26,1.4334851503372192,4.209676742553711,10.702019691467285,9.865488052368164,3.6455721855163574,6.0497660636901855,2.0934853553771973,6.285308837890625,1.22981595993042,5.296353816986084,2.7480289936065674,11.882657051086426,4.942160606384277,1.6388647556304932,4.13605260848999,2.483276844024658,2026,78.64201271533966,07-26
2026-07-27,1.7256338596343994,3.008080244064331,13.003973007202148,12.985200881958008,3.676241397857666,7.7549052238464355,2.2676520347595215,7.42758321762085,0.8931695222854614,6.874918460845947,1.932399034500122,11.934385299682617,5.555698871612549,1.975690484046936,3.757498264312744,2.7040252685546875,2026,87.47705507278442,07-27
2026-07-28,3.4369120597839355,3.7751498222351074,10.741114616394043,13.855783462524414,3.177008628845215,7.75390100479126,3.023488759994507,7.441084384918213,1.0345203876495361,7.360800743103027,1.757298231124878,9.230337142944336,4.878202438354492,2.5375406742095947,4.5298380851745605,3.8972837924957275,2026,88.43026423454285,07-28
2026-07-29,2.7580108642578125,2.9583487510681152,10.868898391723633,13.56917953491211,2.475283622741699,7.631271839141846,2.3359529972076416,8.470754623413086,1.0705389976501465,7.446741580963135,1.603901982307434,8.364941596984863,3.621694564819336,2.190988063812256,2.550123453140259,2.399754285812378,2026,80.31638514995575,07-29
2026-07-30,1.41297447681427,2.281299352645874,9.281377792358398,6.640387058258057,1.4956481456756592,5.050170421600342,1.0068893432617188,8.041568756103516,0.8613662719726562,6.712005615234375,1.3139066696166992,6.031238079071045,1.4310660362243652,1.8811230659484863,1.6115214824676514,1.3370318412780762,2026,56.38957440853119,07-30
2026-07-31,1.601502776145935,3.191072702407837,9.441929817199707,5.9741034507751465,2.104584217071533,5.000070095062256,1.1912636756896973,7.7868971824646,1.2578407526016235,6.2749199867248535,1.4526787996292114,7.585494518280029,2.1739702224731445,1.8592175245285034,2.306630849838257,1.769290804862976,2026,60.97146737575531,07-31
2026-08-01,1.749580979347229,5.05906343460083,8.764204025268555,7.795865058898926,2.732856273651123,6.900065898895264,2.0162107944488525,7.901113033294678,2.0301034450531006,6.0776848793029785,2.104501962661743,8.972663879394531,4.083407878875732,1.856076955795288,3.6246204376220703,2.9074316024780273,2026,74.57545053958893,08-01
2026-08-02,2.1197338104248047,17.26178741455078,7.420923709869385,6.651845455169678,3.430593252182007,5.189703464508057,2.9584436416625977,6.335500240325928,6.163644313812256,4.247445583343506,5.412190914154053,11.14019775390625,7.393319606781006,2.0170745849609375,8.142337799072266,4.470004558563232,2026,100.35474610328674,08-02
2026-08-03,3.477374792098999,25.2390193939209,7.1992292404174805,8.485944747924805,3.4089605808258057,5.420987606048584,3.727710247039795,5.727154731750488,10.096223831176758,4.193514347076416,7.981395721435547,10.733682632446289,6.795825481414795,2.146042823791504,9.612849235534668,5.42331075668335,2026,119.66922616958618,08-03
2026-08-04,5.805288791656494,26.724584579467773,8.47477912902832,11.031789779663086,3.4261398315429688,5.9320502281188965,3.5713090896606445,7.633569240570068,10.549633979797363,5.465501308441162,8.38795280456543,11.110396385192871,5.957115650177002,2.4399170875549316,9.990779876708984,6.136455059051514,2026,132.6372628211975,08-04
2026-08-05,7.949710845947266,27.21183204650879,11.171720504760742,12.34475326538086,3.6176724433898926,7.0073323249816895,3.5125479698181152,8.99559497833252,11.007688522338867,6.43637752532959,9.025400161743164,11.854704856872559,6.2915167808532715,2.33227276802063,9.822556495666504,6.453300476074219,2026,145.03498196601868,08-05
2026-08-06,6.153777122497559,25.852079391479492,15.490041732788086,14.892776489257812,5.177266597747803,8.436452865600586,4.168056488037109,10.404155731201172,8.559382438659668,8.235485076904297,7.25905179977417,15.890969276428223,8.907543182373047,2.2292394638061523,11.229761123657227,6.554356098175049,2026,159.44039487838745,08-06
2026-08-07,6.366880893707275,25.260107040405273,18.0235595703125,14.97695541381836,4.671628952026367,8.369222640991211,3.8007733821868896,11.687315940856934,9.382064819335938,9.354341506958008,6.595234394073486,16.868057250976562,8.0378999710083,2.1827151775360107,9.684466361999512,6.157873630523682,2026,161.4190969467163,08-07
2026-08-08,9.36193561553955,27.761995315551758,20.057395935058594,17.28045082092285,4.891088962554932,9.770598411560059,4.758551120758057,12.116517066955566,15.290928840637207,8.873723983764648,8.701261520385742,17.986305236816406,10.030206680297852,2.597155809402466,12.635871887207031,8.226081848144531,2026,190.34006905555725,08-08
2026-08-09,7.159460067749023,27.21510887145996,16.496328353881836,13.101808547973633,3.6375536918640137,8.57415771484375,2.712697982788086,10.930471420288086,12.74537181854248,8.479248046875,8.839152336120605,15.223296165466309,4.864529609680176,2.262662410736084,7.870677947998047,3.8887290954589844,2026,154.00125408172607,08-09
2026-08-10,3.656320810317993,21.78168296813965,11.098827362060547,8.815046310424805,2.5687673091888428,6.046074390411377,1.8187623023986816,9.821487426757812,6.161006450653076,7.5314812660217285,6.975295543670654,11.708196640014648,3.614975690841675,2.0943703651428223,5.071667671203613,2.5609536170959473,2026,111.32491612434387,08-10
2026-08-11,2.9454145431518555,15.226399421691895,9.278657913208008,7.891668796539307,2.1728172302246094,5.776066780090332,1.7475125789642334,8.864992141723633,4.186521530151367,7.101186275482178,5.880501747131348,8.460350036621094,3.1510848999023438,1.7272937297821045,4.038361072540283,2.1748569011688232,2026,90.62368559837341,08-11
2026-08-12,1.0866475105285645,4.992166996002197,7.269731044769287,5.1019110679626465,1.6028990745544434,4.514498233795166,1.0844147205352783,7.883350372314453,1.5424597263336182,6.707238674163818,3.1887807846069336,6.422694683074951,1.764765977859497,1.7631359100341797,2.2411935329437256,1.0446020364761353,2026,58.210490345954895,08-12
2026-08-13,0.4051801264286041,3.1065893173217773,3.6075901985168457,2.7275776863098145,1.8780953884124756,2.7312378883361816,0.9556777477264404,4.55674409866333,1.0427045822143555,3.3160829544067383,2.198164463043213,4.701645374298096,1.9321720600128174,1.3408927917480469,1.87162446975708,0.7687503099441528,2026,37.14072945713997,08-13
2026-08-14,0.31152188777923584,2.3521041870117188,1.6409605741500854,1.324049711227417,1.2334814071655273,1.2571189403533936,0.7859880924224854,2.2914650440216064,0.9329462051391602,1.3790197372436523,1.3194642066955566,2.8516931533813477,1.231637716293335,0.8332635164260864,1.4522690773010254,0.6087319850921631,2026,21.805715441703796,08-14
2026-08-15,0.1694607436656952,1.28267240524292,1.3231327533721924,1.0282909870147705,0.780534029006958,1.2141464948654175,0.581472635269165,1.4841958284378052,0.48430028557777405,1.044711947441101,0.7634072303771973,2.478397846221924,0.7940242290496826,0.7592990398406982,1.019304633140564,0.4073801338672638,2026,15.614731222391129,08-15
2026-08-16,0.11399343609809875,0.7255754470825195,1.586783766746521,0.8124197721481323,1.0212187767028809,0.9524418115615845,0.45328736305236816,0.909781813621521,0.19848471879959106,0.8189412355422974,0.6979589462280273,3.109306573867798,1.225035548210144,0.7459466457366943,0.838530421257019,0.2793022394180298,2026,14.489008516073227,08-16
2026-08-17,0.15962985157966614,1.1610568761825562,1.7529361248016357,1.199181079864502,1.1716663837432861,1.002579689025879,0.6741968393325806,1.0973546504974365,0.2649773955345154,0.9098869562149048,0.9984159469604492,3.1201884746551514,1.6424918174743652,0.7917063236236572,1.453099250793457,0.5486819744110107,2026,17.948049634695053,08-17
2026-08-18,0.1808161437511444,1.147873044013977,1.678638219833374,1.0985478162765503,0.8437659740447998,0.7883189916610718,0.45964890718460083,1.7295634746551514,0.3592357337474823,1.2242511510849,1.1413147449493408,2.7365593910217285,0.7964458465576172,1.1001431941986084,1.0258705615997314,0.47284558415412903,2026,16.783838778734207,08-18
2026-08-19,0.18006828427314758,0.9867334365844727,1.5077626705169678,1.3419865369796753,0.4572890102863312,0.9704972505569458,0.5337052345275879,1.8072551488876343,0.3224774897098541,1.733870029449463,0.7871478796005249,1.7803679704666138,0.4596855342388153,0.9008792638778687,0.7821664810180664,0.4265681803226471,2026,14.978460401296616,08-19
2026-08-20,0.12134798616170883,0.8430402278900146,0.36657533049583435,0.3985951542854309,0.10069689899682999,0.30398768186569214,0.1960691511631012,0.8124260902404785,0.32250121235847473,1.0087571144104004,0.6549988985061646,0.41101133823394775,0.10513542592525482,0.6042276620864868,0.19924238324165344,0.08842310309410095,2026,6.537035658955574,08-20
2026-08-21,0.14657694101333618,1.1910760402679443,0.2530769109725952,0.27752670645713806,0.15446791052818298,0.1766454577445984,0.17449070513248444,0.7262649536132812,0.41463443636894226,0.6424336433410645,0.7376015186309814,0.34565937519073486,0.13044966757297516,0.7079951763153076,0.256031334400177,0.1554660201072693,2026,6.490396797657013,08-21
2026-08-22,0.1315002739429474,0.4615129232406616,0.478654146194458,0.2635817229747772,0.20460306107997894,0.2790622413158417,0.1595972627401352,1.1973003149032593,0.2517959475517273,1.0414568185806274,0.46391215920448303,0.3430176079273224,0.11615746468305588,0.8270618915557861,0.16417557001113892,0.11149053275585175,2026,6.494879938662052,08-22
2026-08-23,0.05766046419739723,0.14896675944328308,0.15048229694366455,0.05809716135263443,0.12337405979633331,0.15273188054561615,0.0973222553730011,0.5880415439605713,0.14516282081604004,0.5902925729751587,0.12318898737430573,0.08456544578075409,0.04603735730051994,0.3135022521018982,0.01490509882569313,0.033094607293605804,2026,2.7274255640804768,08-23
2026-08-24,0.07473374903202057,0.1357707679271698,0.10504031181335449,0.08877459168434143,0.14285586774349213,0.1549028754234314,0.1298946738243103,0.17077679932117462,0.1728958636522293,0.15349030494689941,0.12548881769180298,0.0973595678806305,0.09111379086971283,0.1632295846939087,0.07086861878633499,0.07750671356916428,2026,1.9547028988599777,08-24
2026-08-25,0.09326508641242981,0.13994517922401428,0.08532834053039551,0.07133769243955612,0.1501462459564209,0.14928048849105835,0.1394048035144806,0.14788863062858582,0.1804770976305008,0.09217066317796707,0.14947925508022308,0.09044085443019867,0.10968803614377975,0.18309491872787476,0.08929698169231415,0.09444386512041092,2026,1.9656881392002106,08-25
2026-08-26,0.08985654264688492,0.14478497207164764,0.09664776921272278,0.06935318559408188,0.12694215774536133,0.13845375180244446,0.12141510099172592,0.20324991643428802,0.17730994522571564,0.14518457651138306,0.16300328075885773,0.07599471509456635,0.08581669628620148,0.26652759313583374,0.06657189130783081,0.07942015677690506,2026,2.050532251596451,08-26
2026-08-27,0.09984686970710754,0.20206625759601593,0.13304592669010162,0.10055661201477051,0.1396220624446869,0.16016645729541779,0.13106240332126617,0.22444424033164978,0.21220245957374573,0.174279123544693,0.20796237885951996,0.10339590907096863,0.10585616528987885,0.2754213809967041,0.08840489387512207,0.09249885380268097,2026,2.4508319944143295,08-27
2026-08-28,0.14146384596824646,0.7677197456359863,0.22364568710327148,0.19778957962989807,0.18385353684425354,0.20407529175281525,0.16316711902618408,0.2937875986099243,0.3755708634853363,0.2494911104440689,0.34601619839668274,0.19899263978004456,0.1448318362236023,0.31222352385520935,0.15807262063026428,0.13294771313667297,2026,4.093648910522461,08-28
2026-08-29,0.16166526079177856,0.7062424421310425,0.36521628499031067,0.3211471140384674,0.26470446586608887,0.2781735062599182,0.21886524558067322,0.36427029967308044,0.4176271855831146,0.295239120721817,0.43729281425476074,0.312632292509079,0.22640126943588257,0.31035327911376953,0.25973692536354065,0.19745445251464844,2026,5.137021958827972,08-29
2026-08-30,0.1353323757648468,0.5584667921066284,0.2741128206253052,0.22126750648021698,0.22081515192985535,0.26356157660484314,0.1812533289194107,0.344441294670105,0.42407554388046265,0.29062408208847046,0.3482376039028168,0.18364949524402618,0.11849719285964966,0.19141153991222382,0.11458349227905273,0.12543261051177979,2026,3.9957624077796936,08-30
2026-08-31,0.1298370063304901,0.716881513595581,0.214890718460083,0.20660772919654846,0.23000776767730713,0.2408624291419983,0.1699451357126236,0.28509968519210815,0.5015349388122559,0.2491752803325653,0.38732364773750305,0.2162569910287857,0.13043540716171265,0.18083706498146057,0.14367572963237762,0.12361659854650497,2026,4.1269876435399055,08-31
2026-09-01,0.15028181672096252,1.01119863986969,0.2593509554862976,0.2790796458721161,0.3310553729534149,0.25130486488342285,0.24019944667816162,0.3046336770057678,0.5975300073623657,0.27656620740890503,0.5971064567565918,0.40422770380973816,0.2427418828010559,0.2531786859035492,0.3608451783657074,0.18801866471767426,2026,5.747319206595421,09-01
2026-09-02,0.15134942531585693,0.6204679012298584,0.44080427289009094,0.3327924907207489,0.3818325698375702,0.2993040084838867,0.2612982392311096,0.35886767506599426,0.377774178981781,0.343818724155426,0.5033462643623352,0.5651266574859619,0.2441519945859909,0.4448966681957245,0.3415280282497406,0.1643606275320053,2026,5.831719726324081,09-02
2026-09-03,0.12817496061325073,0.35751667618751526,0.8056539297103882,0.46937647461891174,0.4369153678417206,0.3783886730670929,0.2446291148662567,0.5930927991867065,0.2207510620355606,0.5693527460098267,0.28970980644226074,0.7955631017684937,0.2396523356437683,0.4816356301307678,0.2540352940559387,0.15555545687675476,2026,6.420003429055214,09-03
2026-09-04,0.07427714765071869,0.22385770082473755,0.5412131547927856,0.26418840885162354,0.47228696942329407,0.25928372144699097,0.19046418368816376,0.4848121702671051,0.19432032108306885,0.42170828580856323,0.25177696347236633,0.8023389577865601,0.18713119626045227,0.38932690024375916,0.2137029767036438,0.11766618490219116,2026,5.088355243206024,09-04
2026-09-05,0.07719556242227554,0.14989116787910461,0.20914524793624878,0.17099662125110626,0.13719485700130463,0.18152111768722534,0.1214325949549675,0.2571183443069458,0.18187254667282104,0.24947325885295868,0.16725465655326843,0.2014983743429184,0.05636290833353996,0.06147482991218567,0.0641169622540474,0.0701734870672226,2026,2.3567225374281406,09-05
2026-09-06,0.06518910080194473,0.12565036118030548,0.05388515070080757,0.04165222495794296,0.06987248361110687,0.12040738761425018,0.09480687230825424,0.14156536757946014,0.17885667085647583,0.11259312182664871,0.1353490650653839,0.024030812084674835,0.02916572242975235,-0.00030415505170822144,0.01073504239320755,0.046492286026477814,2026,1.249947514384985,09-06
2026-09-07,0.07354479283094406,0.22541530430316925,0.09604911506175995,0.08579904586076736,0.13357490301132202,0.14222297072410583,0.1319851279258728,0.146280899643898,0.21229414641857147,0.10919804126024246,0.1668010801076889,0.08938944339752197,0.08843114227056503,0.04201308637857437,0.08291690051555634,0.08650602400302887,2026,1.9124220237135887,09-07
2026-09-08,0.0970970019698143,0.17944736778736115,0.12976597249507904,0.1052456647157669,0.1488925963640213,0.16289788484573364,0.13430637121200562,0.17088046669960022,0.2054825872182846,0.13250374794006348,0.16350767016410828,0.11779530346393585,0.10277047753334045,0.08545851707458496,0.0937855914235115,0.08821126818656921,2026,2.1180484890937805,09-08
2026-09-09,0.09486573189496994,0.16098669171333313,0.10970087349414825,0.11852376163005829,0.1396470069885254,0.16240550577640533,0.1292625069618225,0.17053887248039246,0.18612238764762878,0.1416253000497818,0.1553334891796112,0.09312152117490768,0.08325381577014923,0.11744470149278641,0.08339992165565491,0.07843731343746185,2026,2.024669401347637,09-09
2026-09-10,0.1048031747341156,0.36857494711875916,0.13551504909992218,0.1661185920238495,0.1797652542591095,0.1885799765586853,0.16813376545906067,0.18121737241744995,0.2562423050403595,0.15437158942222595,0.21552526950836182,0.13382497429847717,0.132124662399292,0.12068352848291397,0.14480528235435486,0.12431756407022476,2026,2.774603307247162,09-10
2026-09-11,0.08943784236907959,0.24032314121723175,0.15323686599731445,0.1508249193429947,0.1895199716091156,0.2027583122253418,0.1621529906988144,0.21063685417175293,0.25359925627708435,0.18009868264198303,0.21711264550685883,0.17489095032215118,0.1233806312084198,0.16657812893390656,0.1153479814529419,0.09342433512210846,2026,2.7233235090970993,09-11
2026-09-12,0.07580283284187317,0.16315624117851257,0.2221117913722992,0.13342590630054474,0.17742620408535004,0.19230099022388458,0.14114750921726227,0.26593708992004395,0.18707601726055145,0.20836509764194489,0.185905322432518,0.185777947306633,0.10242409259080887,0.10967506468296051,0.09147418290376663,0.07435186207294464,2026,2.5163581520318985,09-12
2026-09-13,0.09681370109319687,0.2721618115901947,0.2533726394176483,0.2161838263273239,0.177341490983963,0.20898357033729553,0.16456156969070435,0.2560689449310303,0.22423851490020752,0.2301054447889328,0.2021477222442627,0.16373282670974731,0.10839750617742538,0.05800330266356468,0.12558823823928833,0.11839227378368378,2026,2.8760933838784695,09-13
2026-09-14,0.09743738919496536,0.20103326439857483,0.11544032394886017,0.10889167338609695,0.15008987486362457,0.15973755717277527,0.13895347714424133,0.15578243136405945,0.213518887758255,0.1384073793888092,0.17834383249282837,0.10711374878883362,0.08510912954807281,0.06777139008045197,0.09640731662511826,0.0925658568739891,2026,2.1066035330295563,09-14
2026-09-15,0.09437089413404465,0.22807800769805908,0.08442346751689911,0.09418365359306335,0.13439297676086426,0.13238918781280518,0.11882203072309494,0.14201664924621582,0.2098883092403412,0.10875866562128067,0.16785520315170288,0.08228088915348053,0.07524170726537704,0.0594000518321991,0.07966308295726776,0.077061228454113,2026,1.8888260051608086,09-15
2026-09-16,0.09927140921354294,0.24282538890838623,0.13946077227592468,0.15880435705184937,0.14147597551345825,0.16653156280517578,0.13342374563217163,0.18271023035049438,0.22923339903354645,0.1622675657272339,0.1812753528356552,0.09756113588809967,0.08665601164102554,0.07360223680734634,0.08671102672815323,0.08925808221101761,2026,2.271068252623081,09-16
2026-09-17,0.08437949419021606,0.251897394657135,0.13836383819580078,0.14245928823947906,0.17895054817199707,0.1644456684589386,0.1551664173603058,0.19102227687835693,0.22718721628189087,0.16318252682685852,0.1960410326719284,0.15245957672595978,0.11614784598350525,0.08906742930412292,0.13131499290466309,0.09961742907762527,2026,2.4817029759287834,09-17
2026-09-18,0.08913134038448334,0.27749985456466675,0.15358108282089233,0.1313398778438568,0.22458983957767487,0.18166056275367737,0.1762964129447937,0.18096736073493958,0.23615215718746185,0.16154363751411438,0.21506983041763306,0.19042277336120605,0.14613105356693268,0.09051918238401413,0.1867080181837082,0.10684552043676376,2026,2.748458504676819,09-18
2026-09-19,0.0971958190202713,0.336249977350235,0.16737303137779236,0.14539676904678345,0.2244555950164795,0.18780666589736938,0.16874758899211884,0.18626391887664795,0.25195086002349854,0.16813714802265167,0.23924148082733154,0.21183599531650543,0.13995489478111267,0.09044089913368225,0.19372142851352692,0.1167646050453186,2026,2.9255366772413254,09-19
2026-09-20,0.08571487665176392,0.19233283400535583,0.19705480337142944,0.15222322940826416,0.21710693836212158,0.19937098026275635,0.14429277181625366,0.20647376775741577,0.20733661949634552,0.18184293806552887,0.19075138866901398,0.2070874571800232,0.12050269544124603,0.1420784890651703,0.09357347339391708,0.08966515958309174,2026,2.6274084225296974,09-20
2026-09-21,0.08212755620479584,0.15972347557544708,0.1773509979248047,0.1384405493736267,0.1878279447555542,0.18920563161373138,0.16186048090457916,0.24164724349975586,0.18657363951206207,0.20051537454128265,0.18158824741840363,0.1544104814529419,0.10877521336078644,0.1580708622932434,0.12170623242855072,0.08842360973358154,2026,2.5382475405931473,09-21
2026-09-22,0.08242610096931458,0.08974286168813705,0.14467479288578033,0.07709813863039017,0.15201053023338318,0.168161541223526,0.13333961367607117,0.22250774502754211,0.15833070874214172,0.16274479031562805,0.13364213705062866,0.10993420332670212,0.08162481337785721,0.09729602187871933,0.05080469697713852,0.06929205358028412,2026,1.9336307495832443,09-22
2026-09-23,0.0780370831489563,0.10535168647766113,0.07601232826709747,0.062461789697408676,0.11727979779243469,0.14150145649909973,0.10678333044052124,0.16320893168449402,0.1482885181903839,0.10917046666145325,0.11585146188735962,0.0557662770152092,0.05844980850815773,0.03963359817862511,0.030906978994607925,0.061939869076013565,2026,1.4706433825194836,09-23
2026-09-24,0.07319031655788422,0.0988471582531929,0.05509097874164581,0.04364138841629028,0.1106438934803009,0.11491557955741882,0.10347643494606018,0.12634867429733276,0.14729799330234528,0.08994017541408539,0.1122480183839798,0.050683941692113876,0.060520946979522705,0.04297611117362976,0.04636126011610031,0.06369084119796753,2026,1.3398737125098705,09-24
2026-09-25,0.07130402326583862,0.08843408524990082,0.07926786690950394,0.05490945652127266,0.11111108213663101,0.11483504623174667,0.09864814579486847,0.13003191351890564,0.13132180273532867,0.09946487843990326,0.10566510260105133,0.06098996102809906,0.0690978541970253,0.055807918310165405,0.051482513546943665,0.06032665818929672,2026,1.3826983086764812,09-25
2026-09-26,0.07540309429168701,0.10375291109085083,0.07690390199422836,0.05924810841679573,0.10665382444858551,0.1140730232000351,0.09796766191720963,0.12978151440620422,0.1314557045698166,0.09729021787643433,0.11015887558460236,0.05622212588787079,0.07226890325546265,0.058369480073451996,0.058756742626428604,0.06615786254405975,2026,1.4144639521837234,09-26
2026-09-27,0.07595151662826538,0.12150417268276215,0.06522689759731293,0.05883948132395744,0.10706577450037003,0.10792874544858932,0.10054665058851242,0.12123937904834747,0.1364140808582306,0.09352561831474304,0.11535991728305817,0.059700243175029755,0.07497501373291016,0.061175018548965454,0.06831900030374527,0.06967193633317947,2026,1.437443446367979,09-27
2026-09-28,0.0774405375123024,0.1141737550497055,0.08277817070484161,0.07757772505283356,0.11671191453933716,0.11963310837745667,0.1098402738571167,0.13098926842212677,0.1395079493522644,0.10354533791542053,0.11281049251556396,0.07390062510967255,0.08417993783950806,0.07792352885007858,0.07295602560043335,0.07826008647680283,2026,1.5722287371754646,09-28
2026-09-29,0.07646001875400543,0.11994782835245132,0.08513215184211731,0.06718216836452484,0.12686732411384583,0.12410037964582443,0.11567649245262146,0.1326715499162674,0.1399841010570526,0.10295204818248749,0.11745919287204742,0.07292322814464569,0.08908656239509583,0.07478788495063782,0.07423138618469238,0.07838426530361176,2026,1.597846582531929,09-29
2026-09-30,0.08493490517139435,0.1487591713666916,0.08384983241558075,0.06767439842224121,0.12773093581199646,0.12511581182479858,0.11759759485721588,0.13248592615127563,0.1516609936952591,0.10435160994529724,0.12545059621334076,0.07137036323547363,0.08551764488220215,0.06415528804063797,0.07662463188171387,0.08083769679069519,2026,1.6481174007058144,09-30
2027-05-22,0.15751272439956665,0.20926353335380554,0.2036086767911911,0.18603353202342987,0.17102336883544922,0.2071821391582489,0.17221945524215698,0.23543480038642883,0.2216653823852539,0.19478638470172882,0.19855132699012756,0.1645699143409729,0.15554073452949524,0.13725799322128296,0.1459437608718872,0.14648106694221497,2027,2.9070747941732407,05-22
2027-05-23,0.12888292968273163,0.17094890773296356,0.1520276963710785,0.11234539747238159,0.14917534589767456,0.15879957377910614,0.1493808627128601,0.2118702530860901,0.20573575794696808,0.16684624552726746,0.18986749649047852,0.1368187665939331,0.13420146703720093,0.1321464627981186,0.12853661179542542,0.12019041925668716,2027,2.4477741941809654,05-23
2027-05-24,0.20181652903556824,0.3958066701889038,0.29647713899612427,0.4547883868217468,0.20323830842971802,0.2469393014907837,0.19283156096935272,0.22976285219192505,0.25551342964172363,0.21736538410186768,0.18808835744857788,0.23442408442497253,0.2121962010860443,0.1487913280725479,0.20978723466396332,0.21593332290649414,2027,3.903760090470314,05-24
2027-05-25,0.4024762809276581,0.7581866979598999,1.0479834079742432,1.6885685920715332,0.30018869042396545,0.42308279871940613,0.25694695115089417,0.3800942003726959,0.3777526617050171,0.4482842981815338,0.22843697667121887,0.5150539875030518,0.35063064098358154,0.15835309028625488,0.3505345284938812,0.47509536147117615,2027,8.161669164896011,05-25
2027-05-26,0.1821424961090088,0.7494117021560669,0.3918570578098297,0.32671189308166504,0.2789345383644104,0.2701093554496765,0.26822447776794434,0.26566439867019653,0.4344734251499176,0.1897464245557785,0.2730976343154907,0.3669211268424988,0.32856374979019165,0.14993295073509216,0.4155047535896301,0.3414229154586792,2027,5.232718899846077,05-26
2027-05-27,0.12835609912872314,0.3741244971752167,0.22354476153850555,0.29462265968322754,0.25740864872932434,0.22468158602714539,0.2224712371826172,0.21406467258930206,0.27109378576278687,0.15406695008277893,0.2251850962638855,0.31275397539138794,0.2916507124900818,0.1368413269519806,0.28119364380836487,0.23120558261871338,2027,3.8432652354240417,05-27
2027-05-28,0.20538318157196045,0.4291870892047882,0.20564314723014832,0.34435567259788513,0.1737564504146576,0.24254707992076874,0.18793702125549316,0.24615013599395752,0.29637593030929565,0.21485860645771027,0.23504707217216492,0.20776896178722382,0.1545051783323288,0.12580707669258118,0.2322729080915451,0.22225867211818695,2027,3.723854184150696,05-28
2027-05-29,0.1685352623462677,1.1842947006225586,0.6187621355056763,1.0730105638504028,0.3491917550563812,0.4853444993495941,0.3234049379825592,0.31889721751213074,0.5417776107788086,0.3098682463169098,0.32599499821662903,0.6240172386169434,0.4792887270450592,0.16659139096736908,0.6529115438461304,0.5366377830505371,2027,8.158528611063957,05-29
