date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2036-08-28,0.5996015071868896,1.1977105140686035,2.8672304153442383,2.2863872051239014,0.20519563555717468,0.4290798008441925,0.14569617807865143,0.45493659377098083,0.14241604506969452,0.2265775054693222,0.28066587448120117,1.1258169412612915,0.9347692728042603,0.8159582018852234,0.5044663548469543,0.38961631059646606,2036,12.606124356389046,08-28
2036-08-29,0.33324486017227173,0.502666175365448,1.8612334728240967,1.096350908279419,0.16867108643054962,0.2981032133102417,0.1029348373413086,0.33177539706230164,0.11323675513267517,0.16650758683681488,0.17916394770145416,0.8052358627319336,0.6979625225067139,0.5712705254554749,0.3915858864784241,0.21019208431243896,2036,7.8301351219415665,08-29
2036-08-30,0.2761421799659729,0.27320554852485657,1.0795578956604004,0.36014747619628906,0.0588797964155674,0.14190323650836945,0.04838808998465538,0.2177719622850418,0.08263251930475235,0.10756450146436691,0.08289018273353577,0.25944453477859497,0.11708873510360718,0.3587530851364136,0.15300537645816803,0.08910875022411346,2036,3.706483870744705,08-30
2036-08-31,0.11231492459774017,0.2285965085029602,0.5900964140892029,0.22765867412090302,0.05112217366695404,0.09882380813360214,0.03826005756855011,0.14322088658809662,0.0773199275135994,0.06660360842943192,0.06424810737371445,0.1763128638267517,0.10517346113920212,0.22111836075782776,0.12724892795085907,0.07038435339927673,2036,2.3985030576586723,08-31
2036-09-01,0.045172691345214844,0.169795960187912,0.4394890069961548,0.2123018056154251,0.046948906034231186,0.07791358977556229,0.03860090672969818,0.09431523084640503,0.05631942301988602,0.04860890656709671,0.04104160889983177,0.1784946173429489,0.14241094887256622,0.15462251007556915,0.12471063435077667,0.06540502607822418,2036,1.936151772737503,09-01
2036-09-02,0.04710785299539566,0.21905727684497833,0.2180432677268982,0.10147950053215027,0.03603225201368332,0.052781254053115845,0.02527478151023388,0.07969366014003754,0.05960499867796898,0.04024318605661392,0.053978074342012405,0.12655320763587952,0.08084365725517273,0.1453942507505417,0.0896783173084259,0.037258755415678024,2036,1.4130242932587862,09-02
2036-09-03,0.05629386380314827,0.22901421785354614,0.5389426350593567,0.21652144193649292,0.08273105323314667,0.08221018314361572,0.04744195565581322,0.11741645634174347,0.05372931808233261,0.04937320947647095,0.06686313450336456,0.4060775339603424,0.2810373306274414,0.24243046343326569,0.21586747467517853,0.07062706351280212,2036,2.7565773352980614,09-03
2036-09-04,0.08720119297504425,0.37474295496940613,0.8752256631851196,0.39561232924461365,0.18177931010723114,0.11081472039222717,0.07215384393930435,0.12887004017829895,0.07257556170225143,0.0471956804394722,0.08982174098491669,0.734352707862854,0.7822861075401306,0.2937142252922058,0.3801736831665039,0.13006311655044556,2036,4.7565828785300255,09-04
2036-09-05,0.14025039970874786,0.31088364124298096,0.6813947558403015,0.38664117455482483,0.11316315829753876,0.11707161366939545,0.06426840275526047,0.1397942751646042,0.06803786754608154,0.04746288061141968,0.10129142552614212,0.46026378870010376,0.49404358863830566,0.32844528555870056,0.30408039689064026,0.1281825751066208,2036,3.8852752298116684,09-05
2036-09-06,0.19181638956069946,0.4433153569698334,0.3761841654777527,0.2932494878768921,0.08603347837924957,0.09721116721630096,0.0487586110830307,0.08473461121320724,0.08243174850940704,0.03936254605650902,0.13712027668952942,0.2571842670440674,0.25109243392944336,0.22986489534378052,0.16123174130916595,0.10160455852746964,2036,2.8811957351863384,09-06
2036-09-07,0.26956862211227417,2.2233283519744873,0.8561049699783325,0.7954145669937134,0.13175015151500702,0.16476358473300934,0.12812279164791107,0.11192156374454498,0.219957634806633,0.043325141072273254,0.4562772810459137,0.659612238407135,0.7602791786193848,0.21588608622550964,0.6974963545799255,0.6238170862197876,2036,8.357625603675842,09-07
2036-09-08,0.05844879895448685,0.22619494795799255,0.32030537724494934,0.1537524312734604,0.08172362297773361,0.07636092603206635,0.05011318624019623,0.07020819187164307,0.09905870258808136,0.030601127073168755,0.11192827671766281,0.4022185504436493,0.2770863175392151,0.21672342717647552,0.20713908970355988,0.07619647681713104,2036,2.458059450611472,09-08
2036-09-09,0.02249774895608425,0.0997990146279335,0.04583623260259628,0.038114968687295914,0.031693972647190094,0.03754933923482895,0.025379974395036697,0.046291496604681015,0.07549960911273956,0.019246073439717293,0.034471068531274796,0.05978062003850937,0.03965727239847183,0.200555220246315,0.04223550856113434,0.02511463314294815,2036,0.843722753226757,09-09
2036-09-10,0.014968864619731903,0.11775913834571838,0.06330356001853943,0.03894748538732529,0.0260958019644022,0.028307314962148666,0.019009964540600777,0.039940621703863144,0.02982538565993309,0.017861556261777878,0.026212818920612335,0.055995047092437744,0.04463791847229004,0.07225926965475082,0.04026034474372864,0.022402772679924965,2036,0.6577878650277853,09-10
2036-09-11,0.012181151658296585,0.058972712606191635,0.04634808748960495,0.026930171996355057,0.022969448938965797,0.01946459524333477,0.013868262059986591,0.02867036499083042,0.015585584565997124,0.014905103482306004,0.016301436349749565,0.054095908999443054,0.02847798727452755,0.062383927404880524,0.022474678233265877,0.01535003911703825,2036,0.45897946041077375,09-11
2036-09-12,0.01451043039560318,0.06885428726673126,0.06574445217847824,0.03270264342427254,0.02486877515912056,0.024302929639816284,0.01782613806426525,0.035133179277181625,0.01670587621629238,0.01659068465232849,0.021606674417853355,0.058369532227516174,0.04150831699371338,0.04490725323557854,0.033217526972293854,0.018762294203042984,2036,0.5356109943240881,09-12
2036-09-13,0.03919102996587753,0.386334627866745,0.1960165649652481,0.0897059291601181,0.044487372040748596,0.04700037091970444,0.034063488245010376,0.05272786319255829,0.05938166752457619,0.026803500950336456,0.05670161172747612,0.13433605432510376,0.1141548678278923,0.08200566470623016,0.11773250252008438,0.05692380294203758,2036,1.5375669188797474,09-13
2036-09-14,0.036204006522893906,0.19322569668293,0.11418496817350388,0.05910324305295944,0.03623900189995766,0.033022262156009674,0.025491876527667046,0.046580638736486435,0.03640904650092125,0.023740340024232864,0.05290021002292633,0.10867679864168167,0.11352737993001938,0.1398770958185196,0.09708686172962189,0.04261024668812752,2036,1.1588796731084585,09-14
2036-09-15,0.017220478504896164,0.0659133568406105,0.02667131833732128,0.025207949802279472,0.02265266142785549,0.018981201574206352,0.014911242760717869,0.03139808773994446,0.030277883633971214,0.019423862919211388,0.0266418419778347,0.03839031234383583,0.03243253752589226,0.04975796490907669,0.026962269097566605,0.0155145563185215,2036,0.4623575257137418,09-15
2036-09-16,0.029734628275036812,0.09555122256278992,0.06115590035915375,0.044783495366573334,0.0204012468457222,0.026920314878225327,0.016352733597159386,0.04348328337073326,0.02307165041565895,0.020712818950414658,0.023922141641378403,0.03749606013298035,0.027864905074238777,0.036581967025995255,0.025814056396484375,0.01955489069223404,2036,0.5534013155847788,09-16
2036-09-17,0.03387479856610298,0.16821175813674927,0.10488568991422653,0.07981453835964203,0.028095930814743042,0.03535311296582222,0.023126527667045593,0.049946997314691544,0.025617817416787148,0.02531774528324604,0.03021981753408909,0.06862371414899826,0.054043758660554886,0.05242258682847023,0.049769606441259384,0.03255514055490494,2036,0.8618795406073332,09-17
2036-09-18,0.04100402444601059,0.16958366334438324,0.14493314921855927,0.0839991346001625,0.032473620027303696,0.03813266009092331,0.02598632127046585,0.04853412136435509,0.03209816291928291,0.02737690508365631,0.02863120101392269,0.09136289358139038,0.05537540838122368,0.07199226319789886,0.06048014014959335,0.03463253751397133,2036,0.9865962062031031,09-18
2036-09-19,0.047156237065792084,0.18793684244155884,0.26943883299827576,0.15590615570545197,0.054523687809705734,0.05783078074455261,0.031613025814294815,0.06227906793355942,0.03511560335755348,0.03377661108970642,0.03294023871421814,0.18095049262046814,0.11598779261112213,0.1055920198559761,0.0869089886546135,0.042704395949840546,2036,1.5006607733666897,09-19
2036-09-20,0.0405692383646965,0.15188157558441162,0.25725507736206055,0.11299165338277817,0.05723932012915611,0.051341693848371506,0.026175623759627342,0.06192746013402939,0.032558318227529526,0.02949029766023159,0.028160378336906433,0.18367846310138702,0.09912928193807602,0.14814503490924835,0.056427162140607834,0.03393552452325821,2036,1.3709061034023762,09-20
2036-09-21,0.02792893722653389,0.1473889797925949,0.11655846238136292,0.07787618041038513,0.04857751354575157,0.044060930609703064,0.02777036465704441,0.04321315139532089,0.03319058567285538,0.022232210263609886,0.030090468004345894,0.12451916933059692,0.07382991909980774,0.08404648303985596,0.05278343707323074,0.03589838370680809,2036,0.9899651762098074,09-21
2036-09-22,0.014851338230073452,0.17098437249660492,0.0729096308350563,0.029233010485768318,0.04466605186462402,0.028427986428141594,0.022925984114408493,0.029246751219034195,0.03427016735076904,0.014888795092701912,0.03608686849474907,0.10269345343112946,0.0742366760969162,0.05631642043590546,0.05625678226351738,0.02778232842683792,2036,0.8157766172662377,09-22
2036-09-23,0.011886052787303925,0.06748562306165695,0.02709232084453106,0.01846788451075554,0.021870853379368782,0.017100585624575615,0.014758998528122902,0.019657783210277557,0.020983507856726646,0.01222731452435255,0.023231662809848785,0.042339734733104706,0.027369720861315727,0.0451076403260231,0.02529274672269821,0.01589164324104786,2036,0.4107640730217099,09-23
2036-09-24,0.011407827027142048,0.06884851306676865,0.022746004164218903,0.017050525173544884,0.01997397094964981,0.015914762392640114,0.014863046817481518,0.015686504542827606,0.02147137187421322,0.011025615967810154,0.02271871641278267,0.03802873566746712,0.025801395997405052,0.03448181599378586,0.026370033621788025,0.01501128263771534,2036,0.38140012230724096,09-24
2036-09-25,0.012635559774935246,0.08846914023160934,0.04605584591627121,0.023339230567216873,0.023230908438563347,0.02044910192489624,0.016392847523093224,0.02190469577908516,0.018892547115683556,0.01285884901881218,0.02188214287161827,0.05371443182229996,0.032646968960762024,0.039508428424596786,0.031309861689805984,0.01935521513223648,2036,0.4826457751914859,09-25
2036-09-26,0.015166962519288063,0.10679079592227936,0.04613145813345909,0.024666525423526764,0.028199175372719765,0.020187241956591606,0.017626505345106125,0.021158967167139053,0.02241545170545578,0.01254451647400856,0.024240851402282715,0.05634399875998497,0.041261862963438034,0.034440577030181885,0.03585175424814224,0.02095358446240425,2036,0.5279802288860083,09-26
2036-09-27,0.019162286072969437,0.13302940130233765,0.04092259332537651,0.028209026902914047,0.030060095712542534,0.022380737587809563,0.020371533930301666,0.02083807811141014,0.027636351063847542,0.012792988680303097,0.02396482042968273,0.05880279466509819,0.044265616685152054,0.03493015468120575,0.03847486153244972,0.02551577240228653,2036,0.5813571130856872,09-27
2036-09-28,0.024644926190376282,0.1402503401041031,0.03905243054032326,0.0300669576972723,0.026031337678432465,0.021382702514529228,0.021210484206676483,0.021239686757326126,0.02958759106695652,0.01328576821833849,0.022038456052541733,0.04573196917772293,0.04578908532857895,0.046371977776288986,0.042652279138565063,0.027334289625287056,2036,0.596670282073319,09-28
2036-09-29,0.026358718052506447,0.21227329969406128,0.03538328409194946,0.03170224279165268,0.02649524249136448,0.0223525557667017,0.02468835562467575,0.019681913778185844,0.04155908524990082,0.013916094787418842,0.035612042993307114,0.042638957500457764,0.06595233082771301,0.03933463618159294,0.06703349202871323,0.030919291079044342,2036,0.7359015429392457,09-29
2036-09-30,0.04771753028035164,0.31005096435546875,0.09619473665952682,0.05647299066185951,0.046571698039770126,0.032676298171281815,0.029231978580355644,0.03298516944050789,0.0642668604850769,0.016740640625357628,0.04549744725227356,0.09552749991416931,0.10930849611759186,0.04645201191306114,0.09028556197881699,0.04915046691894531,2036,1.169130351394415,09-30
2037-05-20,0.2337934672832489,1.4214662313461304,1.0066791772842407,1.1131442785263062,0.09882798045873642,0.12046080827713013,0.09980608522891998,0.08466269075870514,0.14181339740753174,0.054290976375341415,0.06626792997121811,0.5615763664245605,0.6375624537467957,0.09228942543268204,0.6448163986206055,0.5104025602340698,2037,6.887860227376223,05-20
2037-05-21,0.16924898326396942,0.6018697023391724,1.3539085388183594,0.8411659598350525,0.10030867904424667,0.13806414604187012,0.09237866848707199,0.15510477125644684,0.12005278468132019,0.08045800030231476,0.10109918564558029,0.5916455388069153,0.2896350026130676,0.10361170023679733,0.3746454417705536,0.2554749548435211,2037,5.3686720579862595,05-21
2037-05-22,0.15986588597297668,1.3788129091262817,0.7283405661582947,0.598171591758728,0.11040060967206955,0.13680270314216614,0.11214721202850342,0.07796954363584518,0.21666741371154785,0.06735023856163025,0.14005354046821594,0.5686224102973938,0.308015912771225,0.0946497842669487,0.6641152501106262,0.27362722158432007,2037,5.635612793266773,05-22
2037-05-23,0.0852765217423439,0.9184161424636841,0.20947566628456116,0.17122085392475128,0.07692714035511017,0.08528751879930496,0.06865642219781876,0.05716106295585632,0.14772328734397888,0.04481199011206627,0.07645054906606674,0.2586556077003479,0.20914283394813538,0.10057716816663742,0.46092846989631653,0.12862850725650787,2037,3.0993397422134876,05-23
2037-05-24,0.06828299164772034,0.4804795980453491,0.41145941615104675,0.21866023540496826,0.06292959302663803,0.08236261457204819,0.06065957620739937,0.05964156985282898,0.15660688281059265,0.04559634253382683,0.05239168927073479,0.12918412685394287,0.06380724161863327,0.05612054839730263,0.12213049829006195,0.078617163002491,2037,2.148930087685585,05-24
2037-05-25,0.06490223109722137,0.6512622237205505,0.34490326046943665,0.1803322732448578,0.07327605038881302,0.07714959233999252,0.060790132731199265,0.04486517980694771,0.11246638745069504,0.035459719598293304,0.06895998865365982,0.20793485641479492,0.16639545559883118,0.0551023930311203,0.2200518399477005,0.11589038372039795,2037,2.479741968214512,05-25
2037-05-26,0.03678248077630997,0.3863426446914673,0.09103517234325409,0.06349334865808487,0.05762816220521927,0.06531529873609543,0.04051005467772484,0.04097319766879082,0.09399234503507614,0.03053407557308674,0.05732392519712448,0.14744365215301514,0.10255728662014008,0.0419694185256958,0.12526695430278778,0.05626901984214783,2037,1.4374370370060205,05-26
2037-05-27,0.03412779048085213,0.740424633026123,0.0634659007191658,0.04814190790057182,0.06965354084968567,0.04736214876174927,0.044482890516519547,0.029385779052972794,0.12581400573253632,0.022611772641539574,0.10759270936250687,0.13065382838249207,0.10851986706256866,0.03460263833403587,0.17532974481582642,0.06096398085355759,2037,1.8431331384927034,05-27
2037-05-28,0.06070391461253166,0.9350308179855347,0.057369448244571686,0.05872752144932747,0.05181584134697914,0.03602325916290283,0.04143738001585007,0.025049813091754913,0.1239284947514534,0.021014995872974396,0.08433902263641357,0.08584098517894745,0.09443418681621552,0.0353655181825161,0.20421245694160461,0.08645854145288467,2037,2.001752197742462,05-28
2037-05-29,0.10475842654705048,0.5871096849441528,0.228078231215477,0.25395467877388,0.0596965029835701,0.057719502598047256,0.04966546222567558,0.03825126960873604,0.12603166699409485,0.03216426819562912,0.05772049352526665,0.22142700850963593,0.17019705474376678,0.07137853652238846,0.22740668058395386,0.122630275785923,2037,2.408189743757248,05-29
2037-05-30,0.07898355275392532,0.2447870820760727,0.31130847334861755,0.38347744941711426,0.054227564483881,0.07148224115371704,0.04685539752244949,0.04407540336251259,0.12354323267936707,0.04116014018654823,0.03374364227056503,0.23867839574813843,0.1044851690530777,0.07323563098907471,0.11121243983507156,0.08104461431503296,2037,2.0423004291951656,05-30
2037-05-31,0.04758358374238014,0.21973304450511932,0.1656903177499771,0.13732227683067322,0.057524967938661575,0.07391753047704697,0.04284840077161789,0.04701434075832367,0.08883487433195114,0.038225721567869186,0.03950626775622368,0.17008335888385773,0.06436945497989655,0.06305097788572311,0.08354005962610245,0.051820654422044754,2037,1.3910658322274685,05-31
2037-06-01,0.0351441465318203,0.25271403789520264,0.0674179419875145,0.05499173328280449,0.0391012579202652,0.04933564364910126,0.03025224059820175,0.034545790404081345,0.07424783706665039,0.027582047507166862,0.04153389856219292,0.10400599241256714,0.048432886600494385,0.057502180337905884,0.06925234198570251,0.03533228114247322,2037,1.0213922578841448,06-01
2037-06-02,0.07912671566009521,1.3150930404663086,0.08309168368577957,0.08976183086633682,0.050753090530633926,0.03879105672240257,0.045173704624176025,0.028849659487605095,0.14644268155097961,0.022406913340091705,0.11578940600156784,0.18796364963054657,0.16252198815345764,0.04677226394414902,0.35381439328193665,0.12499769032001495,2037,2.891349768266082,06-02
2037-06-03,0.36792489886283875,3.355987071990967,0.5879212617874146,0.6455916166305542,0.09936368465423584,0.06949253380298615,0.08070774376392365,0.04238126799464226,0.2412552386522293,0.030652791261672974,0.24535705149173737,0.6893830299377441,0.7552102208137512,0.05815646052360535,1.1113418340682983,0.6078009009361267,2037,8.988527607172728,06-03
2037-06-04,0.5511454343795776,3.145836591720581,1.0537571907043457,1.1504836082458496,0.12534025311470032,0.09703709930181503,0.10177667438983917,0.05541698634624481,0.3878791034221649,0.04036373645067215,0.20730629563331604,0.825617790222168,0.7839267253875732,0.07210768759250641,1.224348783493042,0.644621729850769,2037,10.466965690255165,06-04
2037-06-05,0.2880232632160187,1.9499324560165405,1.0725950002670288,0.925725519657135,0.12432113289833069,0.1250162422657013,0.10228882730007172,0.053948964923620224,0.5159828066825867,0.03642917051911354,0.13756288588047028,0.8729151487350464,0.45023250579833984,0.07974423468112946,0.9192800521850586,0.431753933429718,2037,8.08575214445591,06-05
2037-06-06,0.3201976418495178,1.9194802045822144,1.2560991048812866,1.4308780431747437,0.13145554065704346,0.1493028849363327,0.1249430775642395,0.0723445788025856,0.35233789682388306,0.04615962505340576,0.12502923607826233,1.0826637744903564,1.0069481134414673,0.14915286004543304,1.2648844718933105,0.7737749814987183,2037,10.2056520357728,06-06
2037-06-07,0.08642666786909103,0.4000330865383148,0.7381832003593445,0.9670831561088562,0.1069800928235054,0.18841245770454407,0.08165293186903,0.062419380992650986,0.125804141163826,0.04054122790694237,0.0723276138305664,0.7526138424873352,0.4675832986831665,0.1565839648246765,0.42327481508255005,0.2369391769170761,2037,4.906859055161476,06-07
2037-06-08,0.029135290533304214,0.38947755098342896,0.5731010437011719,0.18841217458248138,0.09671095758676529,0.08880168199539185,0.07122662663459778,0.07006795704364777,0.12486004084348679,0.03764849156141281,0.08508900552988052,0.5071502923965454,0.2699892818927765,0.10613798350095749,0.31808677315711975,0.07902640104293823,2037,3.0349215529859066,06-08
2037-06-09,0.02869517169892788,0.5076047778129578,0.11925756186246872,0.06641741842031479,0.07055046409368515,0.06221949681639671,0.044386398047208786,0.030886078253388405,0.08046942949295044,0.02164926752448082,0.0950237438082695,0.2966001331806183,0.16539479792118073,0.06021789088845253,0.23131832480430603,0.07342967391014099,2037,1.9541206285357475,06-09
2037-06-10,0.09837059676647186,1.3752706050872803,0.1525905877351761,0.13671615719795227,0.07021873444318771,0.0485631600022316,0.05256074666976929,0.03564158082008362,0.1296197474002838,0.021328113973140717,0.11633983254432678,0.29474568367004395,0.2660183608531952,0.0515432246029377,0.37389594316482544,0.17651551961898804,2037,3.3999385945498943,06-10
2037-06-11,0.04527077078819275,0.35669514536857605,0.09387515485286713,0.07996446639299393,0.05954813212156296,0.035580508410930634,0.04387906566262245,0.02400331199169159,0.08009139448404312,0.018831312656402588,0.07171330600976944,0.21659250557422638,0.14976641535758972,0.04523654654622078,0.21415141224861145,0.0911724790930748,2037,1.6263719275593758,06-11
2037-06-12,0.02965603768825531,0.39186328649520874,0.06742742657661438,0.06084015592932701,0.06484649330377579,0.04135625809431076,0.04458939656615257,0.024443291127681732,0.13970541954040527,0.018873022869229317,0.07567235082387924,0.1933615505695343,0.15726150572299957,0.05210990458726883,0.20571774244308472,0.0614047609269619,2037,1.6291286032646894,06-12
2037-06-13,0.033894628286361694,0.8390263915061951,0.06866990774869919,0.07759208977222443,0.05744851380586624,0.03213297575712204,0.04718047007918358,0.024037182331085205,0.1030445471405983,0.018135739490389824,0.10654914379119873,0.23360952734947205,0.2246900498867035,0.06590630114078522,0.4400329887866974,0.10864993929862976,2037,2.480600396171212,06-13
2037-06-14,0.042339082807302475,1.0270347595214844,0.09033823013305664,0.07833414524793625,0.05591532960534096,0.03100927174091339,0.04506557434797287,0.02747355028986931,0.11022942513227463,0.01882980950176716,0.11859811097383499,0.2326287478208542,0.20694202184677124,0.07208983600139618,0.4894152283668518,0.12857547402381897,2037,2.7748185973614454,06-14
2037-06-15,0.0792042687535286,0.6449527740478516,0.14632277190685272,0.16713972389698029,0.05583015829324722,0.04220910742878914,0.053517576307058334,0.033255401998758316,0.10765844583511353,0.02546272985637188,0.10329738259315491,0.22487401962280273,0.17997872829437256,0.06734921038150787,0.34075087308883667,0.13434000313282013,2037,2.4061431754380465,06-15
2037-06-16,0.266864150762558,0.9061456322669983,0.5955736041069031,0.694598376750946,0.08104252815246582,0.08273434638977051,0.07452522963285446,0.05193706974387169,0.11409927159547806,0.03537673503160477,0.09805527329444885,0.5140820145606995,0.5262146592140198,0.08885340392589569,0.5929893255233765,0.40593352913856506,2037,5.129025150090456,06-16
2037-06-17,0.7902105450630188,1.4732164144515991,1.580087423324585,2.2802679538726807,0.1398874819278717,0.19378937780857086,0.13984784483909607,0.11188874393701553,0.120051808655262,0.06316018849611282,0.1296638697385788,1.0227761268615723,1.2679661512374878,0.16464699804782867,0.9214025735855103,1.1291314363479614,2037,11.527994938194752,06-17
2037-06-18,0.5261352062225342,0.7758708596229553,1.7898534536361694,2.860381841659546,0.15012340247631073,0.23306626081466675,0.14679469168186188,0.12577444314956665,0.0977325364947319,0.06879298388957977,0.15805453062057495,1.2497854232788086,1.3408886194229126,0.2772403955459595,1.1216144561767578,0.9512873291969299,2037,11.873396433889866,06-18
2037-06-19,0.7028329372406006,1.475947618484497,3.6606833934783936,4.097939968109131,0.21886776387691498,0.3177752196788788,0.16454724967479706,0.31595829129219055,0.12924297153949738,0.13648606836795807,0.19418354332447052,2.34608793258667,1.6357156038284302,0.44592753052711487,1.447081208229065,1.047155737876892,2037,18.3364330381155,06-19
2037-06-20,0.38305169343948364,0.49554410576820374,3.689082384109497,3.169417142868042,0.1379619836807251,0.2861618995666504,0.09934289753437042,0.35104042291641235,0.08094970881938934,0.20316173136234283,0.1317773163318634,1.258381962776184,0.5641697645187378,0.4694748818874359,0.4494684636592865,0.39333152770996094,2037,12.162317886948586,06-20
2037-06-21,0.36100009083747864,0.8716627359390259,4.293891429901123,2.798410654067993,0.1364452838897705,0.27240845561027527,0.10730493813753128,0.5264357924461365,0.12189416587352753,0.25572630763053894,0.1516387015581131,1.1781865358352661,0.6279842853546143,0.29937151074409485,0.6216362714767456,0.5194061398506165,2037,13.143403299152851,06-21
2037-06-22,0.6330501437187195,2.025103807449341,2.3112101554870605,2.3813974857330322,0.13332313299179077,0.21084749698638916,0.12726201117038727,0.15698765218257904,0.16036354005336761,0.1245444044470787,0.23886525630950928,1.1705483198165894,1.1505095958709717,0.2567961812019348,1.2398349046707153,0.873539924621582,2037,13.194184012711048,06-22
2037-06-23,0.2105560153722763,1.4285223484039307,0.43698787689208984,0.45287561416625977,0.08376219123601913,0.08553403615951538,0.07728724926710129,0.04142553731799126,0.15860268473625183,0.05497787892818451,0.3045807182788849,0.5172792077064514,0.8602200150489807,0.08820466697216034,0.6822934150695801,0.30901169776916504,2037,5.7921211533248425,06-23
2037-06-24,0.06145831197500229,0.3827117085456848,0.35079148411750793,0.24539321660995483,0.06714029610157013,0.07845580577850342,0.06595418602228165,0.0546271950006485,0.15694615244865417,0.03774413466453552,0.08902005106210709,0.24146586656570435,0.24754928052425385,0.0790492594242096,0.341071754693985,0.09944810718297958,2037,2.5988268107175827,06-24
2037-06-25,0.12878981232643127,1.5194659233093262,0.8082974553108215,0.5142370462417603,0.058883536607027054,0.081581249833107,0.05813639238476753,0.10019323974847794,0.15223385393619537,0.05141907185316086,0.20844915509223938,0.4075452983379364,0.46835875511169434,0.08129937946796417,0.5940313339233398,0.23791010677814484,2037,5.470831610262394,06-25
2037-06-26,0.31356820464134216,1.2345813512802124,2.002533197402954,1.5879182815551758,0.10774759203195572,0.18374067544937134,0.09454596787691116,0.1672416627407074,0.11024729907512665,0.0902242437005043,0.16156770288944244,0.9107218980789185,1.0697031021118164,0.19256526231765747,0.6911705732345581,0.6440119743347168,2037,9.56208898872137,06-26
2037-06-27,0.6511857509613037,0.7989248633384705,1.9553951025009155,2.5992326736450195,0.10265298187732697,0.21843144297599792,0.10285921394824982,0.13587455451488495,0.10905838757753372,0.11433680355548859,0.16578301787376404,0.825806736946106,0.9742818474769592,0.2481638491153717,0.6624208688735962,0.6393254995346069,2037,10.303733594715595,06-27
2037-06-28,0.7061598896980286,1.590486764907837,3.0278260707855225,3.024601697921753,0.11982594430446625,0.2301299273967743,0.14004702866077423,0.1867833137512207,0.1335231214761734,0.12153810262680054,0.3909563720226288,1.0192067623138428,0.8919671773910522,0.1645027995109558,1.0709762573242188,0.9407768845558167,2037,13.759308114647865,06-28
2037-06-29,0.4115813076496124,1.1201972961425781,1.1236830949783325,2.178150177001953,0.14090538024902344,0.19268213212490082,0.1924983263015747,0.09100057184696198,0.10651376843452454,0.07573499530553818,0.23713435232639313,1.0418275594711304,1.2902026176452637,0.31739485263824463,1.3197548389434814,1.129609227180481,2037,10.968870498239994,06-29
2037-06-30,0.1705765426158905,0.41057243943214417,0.9269245862960815,1.0650674104690552,0.1008501872420311,0.1399376094341278,0.10306486487388611,0.12256695330142975,0.10572723299264908,0.07261114567518234,0.11763201653957367,0.7372844219207764,0.548096776008606,0.36385729908943176,0.4667738974094391,0.3523588478565216,2037,5.803902231156826,06-30
2037-07-01,0.31729885935783386,1.2268986701965332,0.6628078818321228,0.7523469924926758,0.06624060869216919,0.1014985516667366,0.08617009967565536,0.09688767790794373,0.11426634341478348,0.04167574644088745,0.18270495533943176,0.4003008008003235,0.3582155406475067,0.30681726336479187,0.5104796886444092,0.4359927773475647,2037,5.660602457821369,07-01
2037-07-02,1.0949500799179077,3.5298588275909424,1.0125153064727783,1.50300133228302,0.08639931678771973,0.14273452758789062,0.12692169845104218,0.16850794851779938,0.26320329308509827,0.05041547864675522,0.7175050973892212,0.8522704243659973,1.0784412622451782,0.38801825046539307,1.7842398881912231,1.246046543121338,2037,14.045029275119305,07-02
2037-07-03,1.9779378175735474,7.065109729766846,2.4152679443359375,1.8640716075897217,0.11665172129869461,0.1737547367811203,0.16261979937553406,0.3452032804489136,0.5824837684631348,0.06517712026834488,1.7540082931518555,1.975877046585083,1.8418906927108765,0.8534244894981384,2.4299685955047607,1.9282459020614624,2037,25.55169254541397,07-03
2037-07-04,1.6245815753936768,8.893803596496582,2.049626350402832,2.054884195327759,0.1895933300256729,0.16892211139202118,0.2207898646593094,0.18679797649383545,1.039182424545288,0.06250359863042831,2.6396026611328125,3.0086076259613037,2.7341296672821045,0.7185193300247192,3.986485242843628,2.2850735187530518,2037,31.863103069365025,07-04
2037-07-05,3.9137368202209473,11.686674118041992,4.452176570892334,5.38544225692749,0.2417849898338318,0.29694658517837524,0.3721698522567749,0.3542403280735016,1.1982747316360474,0.14504210650920868,2.9024620056152344,3.854644536972046,3.5422050952911377,0.5370258688926697,6.032928943634033,4.2023444175720215,2037,49.118099227547646,07-05
2037-07-06,6.462794780731201,17.41240119934082,4.553871154785156,9.574249267578125,0.14594583213329315,0.41938382387161255,0.4422494173049927,0.3397391736507416,2.3225605487823486,0.18754853308200836,4.221960544586182,2.0891246795654297,4.724366664886475,0.5095537900924683,8.802092552185059,6.269918918609619,2037,68.47776088118553,07-06
2037-07-07,6.273682117462158,20.658245086669922,3.190124988555908,7.27135705947876,0.2060493677854538,0.45254942774772644,0.3253633975982666,0.19413550198078156,4.579254150390625,0.10500673949718475,6.845672607421875,2.700562000274658,4.651397705078125,0.6650043725967407,8.938590049743652,5.398087024688721,2037,72.45508159697056,07-07
