date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2038-05-31,0.17030498385429382,2.2486298084259033,0.2956668734550476,0.4074488878250122,0.07319516688585281,0.07243142277002335,0.08653736859560013,0.04013112932443619,0.2127901315689087,0.03382934257388115,0.10105177760124207,0.3285027742385864,0.4682641327381134,0.0688195526599884,0.755560576915741,0.5021871328353882,2038,5.865351062268019,05-31
2038-06-01,0.256181925535202,3.9319052696228027,0.35954469442367554,0.6628767251968384,0.1036544218659401,0.09660227596759796,0.18254904448986053,0.0389060340821743,0.2616041600704193,0.03107840195298195,0.18328727781772614,0.43564584851264954,1.0785425901412964,0.07991574704647064,1.6978724002838135,1.0996241569519043,2038,10.499790973961353,06-01
2038-06-02,0.29526054859161377,1.6261732578277588,0.3984270691871643,0.8430625200271606,0.09573280811309814,0.09510963410139084,0.17109784483909607,0.04678850248456001,0.3373858332633972,0.03270073980093002,0.1618787795305252,0.4335120916366577,1.0303516387939453,0.07656412571668625,1.2226115465164185,0.8260684609413147,2038,7.6927254013717175,06-02
2038-06-03,0.8590145111083984,1.7164287567138672,0.9301325082778931,1.9740254878997803,0.1523021161556244,0.1343192756175995,0.1907842606306076,0.06318354606628418,0.24505701661109924,0.04516841843724251,0.29044824838638306,1.0391645431518555,1.7668954133987427,0.10809145122766495,1.9770712852478027,1.404089093208313,2038,12.896175932139158,06-03
2038-06-04,2.599318265914917,5.9346466064453125,3.1047661304473877,5.568285942077637,0.32245245575904846,0.2878759205341339,0.32496708631515503,0.2075592279434204,0.4303264319896698,0.10132767260074615,0.8384410738945007,2.4394891262054443,3.4927961826324463,0.253004252910614,3.7034263610839844,3.4352900981903076,2038,33.043972834944725,06-04
2038-06-05,2.089886426925659,4.363811492919922,5.566181182861328,7.476303577423096,0.4446256160736084,0.45664602518081665,0.2534792721271515,0.33954206109046936,0.581231951713562,0.12715846300125122,0.8169584274291992,4.585585594177246,4.570533275604248,0.3362779915332794,2.2089345455169678,2.813220739364624,2038,37.03037664294243,06-05
2038-06-06,0.6247681379318237,1.9218670129776,2.8043580055236816,2.75454044342041,0.3170413374900818,0.31909212470054626,0.2150743007659912,0.0794796347618103,0.4297609031200409,0.06449242681264877,0.7317172884941101,3.275388240814209,3.0150980949401855,0.1319250613451004,1.6931995153427124,1.5302575826644897,2038,19.908060111105442,06-06
2038-06-07,0.286724328994751,1.258440613746643,0.47963038086891174,0.6911916136741638,0.16503578424453735,0.10936765372753143,0.12533552944660187,0.04640457406640053,0.14862319827079773,0.03420821204781532,0.37706220149993896,0.8873533010482788,1.067298412322998,0.08701244741678238,0.9362232089042664,0.7331803441047668,2038,7.433091804385185,06-07
2038-06-08,0.46961820125579834,3.118227481842041,0.7438094019889832,0.904839277267456,0.14580124616622925,0.1046510636806488,0.13692468404769897,0.05364372953772545,0.22773782908916473,0.03208622336387634,0.33176541328430176,0.8118449449539185,1.1855790615081787,0.08428420126438141,1.6822147369384766,0.9747455716133118,2038,11.00777306780219,06-08
2038-06-09,0.9813525080680847,6.561154365539551,1.0650609731674194,1.3611875772476196,0.17720215022563934,0.12188935279846191,0.19813178479671478,0.059544797986745834,0.49758180975914,0.03467315435409546,0.8324790000915527,1.2293287515640259,1.626163125038147,0.12514086067676544,3.7724404335021973,1.5002909898757935,2038,20.143621634691954,06-09
2038-06-10,1.1964185237884521,9.348891258239746,1.1747174263000488,2.432907819747925,0.21052727103233337,0.159091517329216,0.29433760046958923,0.07594834268093109,0.8661450743675232,0.04380575940012932,1.1728124618530273,1.4120092391967773,2.1582188606262207,0.12793248891830444,5.957096099853516,2.296449661254883,2038,28.927309405058622,06-10
2038-06-11,0.9308500289916992,8.37583065032959,1.8026484251022339,3.1745662689208984,0.23914727568626404,0.19397863745689392,0.3361058235168457,0.09735328704118729,1.3131271600723267,0.056485291570425034,1.2611300945281982,1.9754911661148071,2.6221983432769775,0.17143484950065613,5.752931118011475,1.9191240072250366,2038,30.222402427345514,06-11
2038-06-12,0.48625892400741577,3.245807409286499,2.3029322624206543,2.957747220993042,0.24804766476154327,0.21659785509109497,0.2687017321586609,0.14585918188095093,0.9873654842376709,0.07086726278066635,0.4382351040840149,2.3822691440582275,2.038022756576538,0.32377463579177856,3.560988664627075,1.16410231590271,2038,20.837577618658543,06-12
2038-06-13,0.19992899894714355,1.542680025100708,1.9135717153549194,1.7517421245574951,0.15388399362564087,0.19546835124492645,0.14286644756793976,0.11996354162693024,0.415894091129303,0.07828490436077118,0.18278110027313232,1.3637067079544067,0.6033864617347717,0.2288062423467636,0.6715829372406006,0.4001186788082123,2038,9.964666321873665,06-13
2038-06-14,0.08811333030462265,0.7649327516555786,1.0841516256332397,0.7851282954216003,0.10580945014953613,0.1294538825750351,0.09061744064092636,0.0923263430595398,0.15964239835739136,0.06403995305299759,0.11953893303871155,0.7881207466125488,0.2570019066333771,0.11346496641635895,0.44332465529441833,0.2203730344772339,2038,5.306039713323116,06-14
2038-06-15,0.09992332011461258,1.3658417463302612,1.1427943706512451,0.7817032933235168,0.07855729758739471,0.10754271596670151,0.06852076202630997,0.11133360117673874,0.15091069042682648,0.06567691266536713,0.1941247284412384,0.6527011394500732,0.2573276460170746,0.12325306981801987,0.5448376536369324,0.2533363699913025,2038,5.998385317623615,06-15
2038-06-16,0.22037577629089355,4.156970024108887,1.6081918478012085,1.1358710527420044,0.12525410950183868,0.11246202141046524,0.11332546174526215,0.09153404086828232,0.2629215717315674,0.05566556379199028,0.423501193523407,1.3135805130004883,1.1070218086242676,0.1380397528409958,1.8569087982177734,1.0302553176879883,2038,13.75187885388732,06-16
2038-06-17,1.076065182685852,7.138063907623291,2.388061285018921,2.654754638671875,0.26479244232177734,0.20281736552715302,0.263468861579895,0.09625782072544098,0.5177698135375977,0.058512233197689056,0.4793270230293274,1.851855754852295,1.8736082315444946,0.23709337413311005,3.8220133781433105,2.5306448936462402,2038,25.45510620623827,06-17
2038-06-18,2.087249517440796,9.705216407775879,5.127798080444336,6.500430107116699,0.4217197597026825,0.4427070915699005,0.44199979305267334,0.15761855244636536,0.9367980360984802,0.09290990233421326,0.7114319205284119,2.942030906677246,3.7230002880096436,0.3507717251777649,6.535158634185791,4.030726909637451,2038,44.207567632198334,06-18
2038-06-19,1.189699649810791,5.244764804840088,5.100592613220215,8.284128189086914,0.3392493426799774,0.752801775932312,0.4174356460571289,0.26952433586120605,1.0257290601730347,0.1494985818862915,0.5441787838935852,2.8508236408233643,2.4594342708587646,0.3356856405735016,2.96699857711792,1.6538386344909668,2038,33.58438354730606,06-19
2038-06-20,0.49805060029029846,1.8392289876937866,3.3762478828430176,4.7431721687316895,0.17285849153995514,0.5775338411331177,0.13849236071109772,0.23071175813674927,0.461061954498291,0.17754408717155457,0.20648644864559174,1.4343217611312866,0.802483081817627,0.2626577317714691,0.5452755689620972,0.4212356209754944,2038,15.887362346053123,06-20
2038-06-21,0.9272345304489136,2.77095103263855,2.7297797203063965,3.8239667415618896,0.1647149920463562,0.2961328327655792,0.1649055778980255,0.1907089501619339,0.21805402636528015,0.1549946814775467,0.2966514229774475,1.5798687934875488,1.340933084487915,0.24616695940494537,1.3600964546203613,1.2152537107467651,2038,17.480413511395454,06-21
2038-06-22,1.4322900772094727,7.67499303817749,2.173048734664917,4.774577617645264,0.22290274500846863,0.313549667596817,0.3749406039714813,0.14153623580932617,0.6254305243492126,0.09443771094083786,0.705751359462738,1.7659319639205933,2.739652156829834,0.18848472833633423,4.389732360839844,3.2117795944213867,2038,30.829039119184017,06-22
2038-06-23,1.175520658493042,11.65213680267334,1.6966537237167358,3.7638165950775146,0.22901798784732819,0.2812644839286804,0.3982430100440979,0.11615965515375137,0.99814373254776,0.07749111950397491,1.0094468593597412,1.8295655250549316,2.53633451461792,0.12478455901145935,7.001049995422363,3.359306573867798,2038,36.24893579632044,06-23
2038-06-24,0.9147441387176514,8.67579174041748,2.2847235202789307,2.444077968597412,0.2543790936470032,0.20761191844940186,0.34094011783599854,0.1440349817276001,1.2702630758285522,0.07481970638036728,0.9041584134101868,2.2559189796447754,2.3122270107269287,0.22258201241493225,5.562173843383789,1.8121609687805176,2038,29.680607490241528,06-24
2038-06-25,0.7135863304138184,8.877449989318848,2.5107181072235107,2.06247878074646,0.3044631779193878,0.19531334936618805,0.2692020833492279,0.12258933484554291,0.8109374046325684,0.0749029740691185,1.1914396286010742,2.7312819957733154,2.0589165687561035,0.37329989671707153,5.4125494956970215,1.5037457942962646,2038,29.21287491172552,06-25
2038-06-26,0.4524596333503723,6.377719402313232,2.401404619216919,2.127126693725586,0.3178098201751709,0.2343229502439499,0.23594069480895996,0.146213099360466,0.7569623589515686,0.07680509984493256,0.9328106641769409,2.6164016723632812,1.7114040851593018,0.5022109150886536,3.814082384109497,1.0133391618728638,2038,23.717013254761696,06-26
2038-06-27,0.26937970519065857,4.4164862632751465,2.684497594833374,2.0143814086914062,0.2948310971260071,0.2697928249835968,0.24507924914360046,0.11227121204137802,0.6375864148139954,0.06794214248657227,0.9732711911201477,2.8510026931762695,1.787962794303894,0.49707555770874023,4.025458335876465,0.9713382720947266,2038,22.11835675686598,06-27
2038-06-28,0.2907586991786957,6.310952663421631,1.7709718942642212,1.2009087800979614,0.25276538729667664,0.1984865516424179,0.22398057579994202,0.11316663026809692,0.5524507761001587,0.060501884669065475,0.981770396232605,2.7083353996276855,1.575355052947998,0.417941689491272,4.348214149475098,1.0249489545822144,2038,22.03150948509574,06-28
2038-06-29,0.5441997647285461,7.191945552825928,1.5010143518447876,1.5989028215408325,0.2626071274280548,0.1846446394920349,0.25954893231391907,0.12120641022920609,0.6810648441314697,0.06156502291560173,0.866009533405304,2.4938535690307617,1.9632835388183594,0.5447210669517517,4.978461265563965,1.3131521940231323,2038,24.566180635243654,06-29
2038-06-30,0.7261208891868591,5.790212631225586,1.9573956727981567,2.7115676403045654,0.21758046746253967,0.20074784755706787,0.24154341220855713,0.2417387068271637,0.6690083146095276,0.10181021690368652,0.775155246257782,2.1764752864837646,1.7181622982025146,0.645339846611023,3.944537401199341,1.0763553380966187,2038,23.193751215934753,06-30
2038-07-01,0.964299738407135,3.7107484340667725,3.4078309535980225,4.6932291984558105,0.18717987835407257,0.31267112493515015,0.18630154430866241,0.40861842036247253,0.3955693542957306,0.2032882571220398,0.6404563188552856,2.4208908081054688,1.6453733444213867,1.0499379634857178,1.2913187742233276,0.7402850389480591,2038,22.257999151945114,07-01
2038-07-02,2.3294265270233154,5.717136383056641,8.46690559387207,8.90705394744873,0.23872821033000946,0.4825217127799988,0.3121349811553955,1.2900900840759277,0.34153902530670166,0.5325314402580261,1.3476628065109253,4.076683521270752,3.3238167762756348,1.6681859493255615,3.9759275913238525,2.608452081680298,2038,45.61879663169384,07-02
2038-07-03,4.743453025817871,11.08242416381836,15.293848991394043,14.1455078125,0.3447949290275574,0.7900480628013611,0.4644995629787445,2.8688526153564453,0.7455992698669434,0.6108081340789795,1.9341257810592651,7.058160781860352,5.744959831237793,2.279695987701416,6.737830638885498,5.539129734039307,2038,80.38373932242393,07-03
2038-07-04,6.571511745452881,21.566410064697266,13.270223617553711,15.868307113647461,0.2834198772907257,1.0958837270736694,0.5209872722625732,2.0618808269500732,1.5456830263137817,0.45027801394462585,3.8441061973571777,6.104172229766846,4.70869779586792,1.6662694215774536,10.936908721923828,7.469854831695557,2038,97.96459448337555,07-04
2038-07-05,5.418728828430176,27.22252655029297,10.636242866516113,13.033053398132324,0.2789771556854248,0.9113472700119019,0.5062243342399597,1.4527981281280518,5.567794322967529,0.3376066982746124,5.68568754196167,5.387778282165527,4.624046802520752,1.221527099609375,11.499488830566406,7.142568588256836,2038,100.92639669775963,07-05
2038-07-06,3.009463310241699,28.15915298461914,4.565468788146973,7.790966987609863,0.2507440745830536,0.39826831221580505,0.4999077320098877,0.5062050223350525,7.817324638366699,0.15048035979270935,7.930085182189941,3.621490001678467,4.499963760375977,0.9025492072105408,11.854121208190918,6.8202924728393555,2038,88.77648404240608,07-06
2038-07-07,1.3403593301773071,26.04214096069336,3.8839292526245117,4.342260837554932,0.31786641478538513,0.25329136848449707,0.39146268367767334,0.3483823239803314,6.469175815582275,0.12421643733978271,7.76619815826416,4.553828716278076,5.810998916625977,0.864778995513916,10.253562927246094,4.361929416656494,2038,77.12438255548477,07-07
2038-07-08,1.748181700706482,22.83622932434082,2.9933292865753174,3.9147708415985107,0.30318310856819153,0.22510476410388947,0.33090418577194214,0.2786312699317932,4.207259654998779,0.12622621655464172,7.776059627532959,4.261058807373047,5.666475772857666,0.8834545016288757,9.517583847045898,3.608236312866211,2038,68.67668922245502,07-08
2038-07-09,4.049315452575684,28.689720153808594,6.566382884979248,6.665599346160889,0.48374617099761963,0.3614179491996765,0.3845430910587311,0.6491653323173523,4.5152153968811035,0.2620745301246643,8.457881927490234,7.2571539878845215,8.320782661437988,1.3201972246170044,11.454296112060547,4.83748197555542,2038,94.27497419714928,07-09
2038-07-10,9.161705017089844,38.59931182861328,13.750842094421387,14.16676139831543,0.5997737646102905,0.6957606077194214,0.6488678455352783,1.790523648262024,10.862406730651855,0.5923113822937012,10.452993392944336,9.923919677734375,11.808577537536621,1.5113887786865234,16.343536376953125,9.167587280273438,2038,150.07626736164093,07-10
2038-07-11,10.996990203857422,40.93049621582031,15.2625732421875,17.538883209228516,0.6416468620300293,1.2870053052902222,0.905359148979187,2.703176736831665,11.893699645996094,0.5486811995506287,13.044583320617676,9.48006534576416,10.855141639709473,1.4267550706863403,17.445438385009766,11.713860511779785,2038,166.67435604333878,07-11
2038-07-12,9.946160316467285,40.79789733886719,13.813186645507812,16.93813705444336,0.47731149196624756,1.047101378440857,0.8611831068992615,2.5023372173309326,10.89642333984375,0.5769627690315247,13.694961547851562,7.427694797515869,9.038995742797852,1.4726396799087524,15.618895530700684,10.153730392456055,2038,155.263618350029,07-12
2038-07-13,11.154022216796875,41.141212463378906,11.015402793884277,15.229737281799316,0.4628313183784485,0.6933102607727051,0.48817145824432373,1.5080502033233643,11.634475708007812,0.45058372616767883,14.61928939819336,8.422628402709961,7.471034526824951,1.9033416509628296,13.067227363586426,7.2621307373046875,2038,146.52344951033592,07-13
2038-07-14,9.592999458312988,36.98724365234375,10.521052360534668,13.815683364868164,0.3851441442966461,0.8073156476020813,0.3916175365447998,2.0615010261535645,10.808387756347656,0.5381088256835938,13.50495433807373,8.880422592163086,6.3902716636657715,2.397542953491211,11.420663833618164,5.932919979095459,2038,134.43582913279533,07-14
2038-07-15,5.2617926597595215,29.795509338378906,11.694366455078125,11.576086044311523,0.39498284459114075,0.5714454054832458,0.4130070209503174,2.213869094848633,7.26962947845459,0.5871089100837708,11.365246772766113,9.057711601257324,6.620940685272217,2.614650011062622,11.007303237915039,5.810370922088623,2038,116.25402048230171,07-15
2038-07-16,1.418139100074768,17.789932250976562,10.59994888305664,7.160407543182373,0.42808836698532104,0.45736318826675415,0.3295019865036011,2.027066946029663,1.867836594581604,0.40074270963668823,6.596805095672607,9.598658561706543,5.644347190856934,2.4704277515411377,8.710360527038574,2.778618335723877,2038,78.27824503183365,07-16
2038-07-17,1.0182631015777588,10.892010688781738,7.889246463775635,4.146924018859863,0.3675670325756073,0.31081250309944153,0.23414097726345062,1.1787774562835693,0.7637059092521667,0.3101124167442322,2.75113582611084,8.438679695129395,2.4114763736724854,2.0274910926818848,3.7470226287841797,1.5117106437683105,2038,47.99907682836056,07-17
2038-07-18,1.350798487663269,11.048202514648438,6.606308937072754,4.104763984680176,0.3023685812950134,0.21936674416065216,0.20691928267478943,0.7350727915763855,0.6195166110992432,0.23153649270534515,3.2296431064605713,7.421619415283203,2.7322137355804443,1.8742502927780151,4.24678373336792,1.753727912902832,2038,46.68309262394905,07-18
2038-07-19,2.8949594497680664,21.927417755126953,10.43700122833252,7.966397762298584,0.40138864517211914,0.33895349502563477,0.37414127588272095,1.1027733087539673,1.1536526679992676,0.4074938893318176,6.000690937042236,9.968301773071289,5.024312496185303,2.2573447227478027,7.6192450523376465,4.305623531341553,2038,82.17969799041748,07-19
2038-07-20,1.6821843385696411,23.92461395263672,16.630233764648438,12.945123672485352,0.5628955364227295,0.6853700876235962,0.4308632016181946,2.4267499446868896,2.1536452770233154,0.5944938659667969,8.690125465393066,13.401238441467285,7.664670467376709,2.539581060409546,9.423128128051758,4.875299453735352,2038,108.63021665811539,07-20
2038-07-21,0.7687168121337891,17.732860565185547,9.559789657592773,6.173625469207764,0.49810439348220825,0.9100870490074158,0.3761577010154724,1.074890375137329,1.5526028871536255,0.22900743782520294,5.891399383544922,10.223085403442383,5.437398910522461,2.035717725753784,8.25078296661377,2.9661591053009033,2038,73.68038584291935,07-21
2038-07-22,0.5755432844161987,12.664430618286133,3.6605193614959717,1.775496482849121,0.3035013675689697,0.32998359203338623,0.2382110357284546,0.14643411338329315,0.8844491839408875,0.1084386482834816,1.959160327911377,4.463342189788818,2.299762010574341,1.1046764850616455,4.958785533905029,1.3414721488952637,2038,36.81420638412237,07-22
2038-07-23,0.4509960412979126,6.660394191741943,1.7854715585708618,1.1374506950378418,0.21111297607421875,0.1483897864818573,0.1661575436592102,0.09882080554962158,0.9495949149131775,0.06182614713907242,0.9376441240310669,2.4268202781677246,1.5033236742019653,0.8036049604415894,2.5656914710998535,0.7229798436164856,2038,20.630279012024403,07-23
2038-07-24,0.5558919310569763,4.840980529785156,3.0790653228759766,1.898865818977356,0.20614486932754517,0.1770762950181961,0.15257450938224792,0.1739078313112259,0.4661672115325928,0.1064475029706955,0.9284479022026062,3.1333796977996826,1.7241854667663574,1.067630410194397,3.0201330184936523,0.880333662033081,2038,22.411231979727745,07-24
2038-07-25,0.39681923389434814,5.114843845367432,6.343219757080078,3.0533130168914795,0.308003693819046,0.24463875591754913,0.1852269172668457,0.37960806488990784,0.3376331329345703,0.21486635506153107,1.1926137208938599,5.802034854888916,2.725914478302002,1.6643753051757812,4.20798921585083,1.2746225595474243,2038,33.4457229077816,07-25
2038-07-26,0.43125826120376587,8.05579948425293,9.421503067016602,4.757749080657959,0.49040311574935913,0.3561611473560333,0.30728402733802795,0.5102585554122925,0.4568108022212982,0.20095443725585938,1.645314335823059,8.815568923950195,5.223404884338379,1.626697063446045,7.865874290466309,2.4821012020111084,2038,52.64714267849922,07-26
2038-07-27,0.24439941346645355,6.648244380950928,5.79785680770874,2.615901470184326,0.54522705078125,0.41055789589881897,0.25808820128440857,0.31985941529273987,0.4321615397930145,0.1248103529214859,1.1860506534576416,7.753713130950928,3.492668628692627,1.4298940896987915,6.321167945861816,1.2834088802337646,2038,38.864009857177734,07-27
2038-07-28,0.23615820705890656,2.3628129959106445,4.3421478271484375,1.9357575178146362,0.36194688081741333,0.3375387489795685,0.20572470128536224,0.2831176221370697,0.29393187165260315,0.12125812470912933,0.6087020635604858,5.211267471313477,2.7177541255950928,1.5226095914840698,4.31074333190918,0.9512028694152832,2038,25.80267395079136,07-28
2038-07-29,0.8330777287483215,3.0638930797576904,6.504092216491699,4.153083801269531,0.31492045521736145,0.3045101463794708,0.2112831026315689,0.6779112815856934,0.1434641182422638,0.31320708990097046,0.8196320533752441,6.005760192871094,3.529721260070801,1.9117519855499268,4.545538425445557,2.35738205909729,2038,35.68922899663448,07-29
2038-07-30,2.3965554237365723,5.565303325653076,14.936678886413574,11.262773513793945,0.4708160161972046,0.6492741107940674,0.4272902309894562,2.2620105743408203,0.2428538203239441,0.730402410030365,1.0128154754638672,9.508004188537598,5.989171504974365,1.9749964475631714,6.43277645111084,6.552251815795898,2038,70.41397419571877,07-30
2038-07-31,4.760352611541748,9.32507038116455,20.96375274658203,17.652265548706055,0.7350354194641113,1.3260191679000854,0.6304924488067627,3.4906375408172607,0.6292260885238647,0.8979280591011047,1.2927113771438599,13.807805061340332,9.658350944519043,2.0834197998046875,9.03188705444336,10.446378707885742,2038,106.7313329577446,07-31
2038-08-01,5.247870445251465,15.285909652709961,20.388694763183594,17.08541488647461,0.9479173421859741,1.3803043365478516,0.7397493124008179,2.5867629051208496,1.1327524185180664,0.6847579479217529,1.6424107551574707,15.763201713562012,10.881906509399414,2.247645378112793,11.497186660766602,11.771756172180176,2038,119.28424119949341,08-01
2038-08-02,4.90377950668335,17.950223922729492,17.80324935913086,14.434505462646484,1.430750846862793,1.240153193473816,0.851014256477356,2.1619575023651123,1.668006181716919,0.48117607831954956,3.1982414722442627,17.558992385864258,12.094175338745117,2.50569748878479,14.646072387695312,12.07732105255127,2038,125.00531643629074,08-02
2038-08-03,5.633655071258545,16.040353775024414,12.624345779418945,11.465228080749512,1.1179907321929932,1.0530004501342773,0.7620204091072083,1.5637736320495605,1.4279589653015137,0.38577279448509216,4.39928674697876,14.301974296569824,8.141901969909668,2.141737461090088,14.159771919250488,11.295868873596191,2038,106.51464095711708,08-03
2038-08-04,3.4430758953094482,12.335838317871094,13.04018497467041,9.337201118469238,0.6372803449630737,0.590613603591919,0.5018790364265442,1.4642544984817505,1.2720367908477783,0.42810529470443726,2.5786590576171875,12.687488555908203,7.475619792938232,2.1463937759399414,10.680034637451172,8.238082885742188,2038,86.85674858093262,08-04
2038-08-05,0.676268994808197,7.377464294433594,10.835601806640625,5.156912803649902,0.4851096570491791,0.36464381217956543,0.33221960067749023,1.381645917892456,0.9888529181480408,0.3401680886745453,1.9867442846298218,12.668190002441406,5.8005051612854,2.2982051372528076,8.595818519592285,4.148684978485107,2038,63.437035977840424,08-05
2038-08-06,0.5208575129508972,4.2946319580078125,12.183347702026367,4.683093070983887,0.6259518265724182,0.37675920128822327,0.28751227259635925,1.6027945280075073,0.4177030920982361,0.4087705612182617,1.2348711490631104,13.719724655151367,6.228817939758301,2.803185224533081,8.051728248596191,2.8275599479675293,2038,60.26730889081955,08-06
2038-08-07,0.9474261999130249,5.5349040031433105,12.14486312866211,4.554619312286377,0.5749475359916687,0.33337846398353577,0.2982828617095947,1.5401899814605713,0.20698730647563934,0.4428260028362274,1.7176454067230225,13.487801551818848,7.586480617523193,2.76198673248291,9.60536003112793,4.285752773284912,2038,66.02345190942287,08-07
2038-08-08,2.4123547077178955,12.491951942443848,13.662809371948242,6.789975643157959,0.7089889049530029,0.4727476239204407,0.44052085280418396,1.4951421022415161,0.6683400273323059,0.36699262261390686,2.4863598346710205,15.07226848602295,9.827836990356445,2.327924966812134,12.574234962463379,8.217171669006348,2038,90.01562070846558,08-08
2038-08-09,1.0841805934906006,17.303173065185547,9.84205150604248,3.521937370300293,0.9132279753684998,0.3713494539260864,0.3887619078159332,0.8403606414794922,1.2467321157455444,0.20799806714057922,4.159114837646484,14.680525779724121,7.080155849456787,1.7542808055877686,12.470978736877441,6.499367713928223,2038,82.36419641971588,08-09
2038-08-10,0.7037377953529358,11.757146835327148,7.56419563293457,2.0614078044891357,0.8282200694084167,0.25663790106773376,0.3339014947414398,0.46297407150268555,1.6152796745300293,0.13949264585971832,2.983933925628662,12.58689022064209,5.463932991027832,1.461108684539795,10.796341896057129,4.033807277679443,2038,63.049008920788765,08-10
2038-08-11,0.5694084167480469,11.912765502929688,4.605921745300293,1.5844032764434814,0.5356622934341431,0.17452269792556763,0.2792989909648895,0.2769816517829895,1.150940179824829,0.10469143837690353,3.309058666229248,9.340826034545898,4.368810176849365,1.2301560640335083,9.36332893371582,3.640171527862549,2038,52.44694759696722,08-11
2038-08-12,0.3988480865955353,9.893966674804688,3.1952121257781982,2.371023654937744,0.44236427545547485,0.18776877224445343,0.27561986446380615,0.20309551060199738,1.1780444383621216,0.08578754216432571,1.9490717649459839,7.30762243270874,3.8852999210357666,1.1067403554916382,8.301600456237793,2.9935483932495117,2038,43.77561426907778,08-12
2038-08-13,0.3333193063735962,7.029455661773682,2.771108627319336,1.5473617315292358,0.3823959529399872,0.13123755156993866,0.23048529028892517,0.11944817006587982,1.0254771709442139,0.06120047718286514,1.8598757982254028,5.784756660461426,2.593850612640381,0.8291738629341125,6.416682720184326,1.4879930019378662,2038,32.603822596371174,08-13
2038-08-14,0.2662816345691681,5.634200572967529,2.8613228797912598,0.9983482360839844,0.3548012375831604,0.11610361933708191,0.19123563170433044,0.09610015153884888,0.6784448623657227,0.046184927225112915,1.2496029138565063,5.350227355957031,2.142890691757202,0.5337849855422974,4.66202974319458,1.2658034563064575,2038,26.447362899780273,08-14
2038-08-15,0.8439674973487854,5.868703365325928,3.1402153968811035,1.4895999431610107,0.295583039522171,0.12237194180488586,0.17045722901821136,0.08496703952550888,0.5272955894470215,0.04732230678200722,0.8897274732589722,3.7158303260803223,1.5498331785202026,0.3840858042240143,3.3211357593536377,1.3488816022872925,2038,23.799977492541075,08-15
2038-08-16,0.6534135937690735,5.016014575958252,1.3597480058670044,0.925057590007782,0.208272784948349,0.11467781662940979,0.1304282248020172,0.06285519152879715,0.5556462407112122,0.040594346821308136,0.49807465076446533,1.63141667842865,0.981429398059845,0.24317559599876404,1.5900710821151733,0.8927121758460999,2038,14.903587952256203,08-16
2038-08-17,0.6132358908653259,7.329492092132568,1.101033329963684,0.6665465831756592,0.1633695811033249,0.1283995807170868,0.13593721389770508,0.06761778146028519,0.5888627767562866,0.03382834047079086,0.7114813327789307,1.2365628480911255,1.2485986948013306,0.3393399119377136,2.0701940059661865,1.021549105644226,2038,17.45604906976223,08-17
2038-08-18,0.447721391916275,6.870675563812256,0.7802150249481201,0.4566299021244049,0.16144384443759918,0.1304899901151657,0.13850869238376617,0.1043633222579956,0.7432137131690979,0.03277236968278885,0.5121444463729858,0.6116878390312195,0.8012235164642334,0.36405688524246216,1.2438715696334839,0.6922439336776733,2038,14.091262005269527,08-18
2038-08-19,0.1693926900625229,2.817915678024292,0.7850420475006104,0.530204176902771,0.16158214211463928,0.15391789376735687,0.16215965151786804,0.14440883696079254,0.48941880464553833,0.042769547551870346,0.2024061530828476,0.5470811128616333,0.7606050968170166,0.36095768213272095,1.0635970830917358,0.6165395379066467,2038,9.007998134940863,08-19
2038-08-20,0.14237171411514282,1.2880781888961792,0.668938934803009,0.4537913501262665,0.12202101945877075,0.15058065950870514,0.13520902395248413,0.11867263168096542,0.2184315025806427,0.03799677640199661,0.14031574130058289,0.3247072100639343,0.41006794571876526,0.3697502315044403,0.570671021938324,0.38227027654647827,2038,5.533874228596687,08-20
2038-08-21,0.24244563281536102,2.1619441509246826,0.8847405910491943,0.6263004541397095,0.1762666553258896,0.17044232785701752,0.16694694757461548,0.11595693230628967,0.2100345343351364,0.0365411750972271,0.17661601305007935,0.5455485582351685,0.7161975502967834,0.3241618275642395,0.8446743488311768,0.6098421812057495,2038,8.00865988060832,08-21
2038-08-22,0.2022591531276703,0.682708740234375,0.2449115514755249,0.19097736477851868,0.07879306375980377,0.08579123020172119,0.061034154146909714,0.09128640592098236,0.12426640093326569,0.02920086681842804,0.08119281381368637,0.23890985548496246,0.3216659128665924,0.28733065724372864,0.4015257954597473,0.1596604287624359,2038,3.2815143950283527,08-22
2038-08-23,0.09424830973148346,0.2560010850429535,0.4822619557380676,0.36531198024749756,0.06947960704565048,0.12243769317865372,0.07301761209964752,0.14871510863304138,0.07385993003845215,0.05083855614066124,0.08055902272462845,0.2053709328174591,0.27869442105293274,0.4593830704689026,0.28247877955436707,0.13604781031608582,2038,3.1787058748304844,08-23
2038-08-24,0.10110069066286087,0.926751434803009,0.6411207914352417,0.28616902232170105,0.09054170548915863,0.09837371855974197,0.08690454065799713,0.1575014889240265,0.12114818394184113,0.05298706144094467,0.1727977842092514,0.2895160913467407,0.5030288696289062,0.5167751312255859,0.6027780771255493,0.26791271567344666,2038,4.915407307446003,08-24
